"blank","bpca","GMS","Impseq","Impseqrob","knn","mice","min","MinDet","MinProb","missForest","MLE","nbavg","QRILC","SeqKNN","zero"
"limma|FragPipe|top0||center.mean_geomean_B.A_HYE6600735_LFQ",0.785554983865541,0.764939682937806,0.749491577045937,0.762078005362104,0.756081151586496,0.79665038505442,0.800361072997037,0.835832725231382,0.821233008490472,0.82316154267296,0.783809716260145,0.749480009754964,0.820323697030231,0.82435784823782,0.766142031443757,0.778380448118561
"limma|FragPipe|top0||center.mean_geomean_B.A_HYEqe735_LFQ",0.810242175015773,0.805912056061854,0.774988283847683,0.804240565976382,0.791913034649665,0.838492830165215,0.8329178615226,0.886530780319416,0.873144832628505,0.862632167546639,0.86195543841706,0.725199852060729,0.859137164050333,0.845572463951471,0.798146127958759,0.775822108620079
"limma|FragPipe|top0||center.mean_geomean_B.A_HYEtims735_LFQ",0.816079931162663,0.807725077581025,0.790042545811987,0.807656472231805,0.806643113152137,0.814148168084887,0.830745536004447,0.83610532379953,0.842665960658532,0.837239767441443,0.835415760981417,0.754176273293563,0.830790988898811,0.831106521953185,0.81243625848922,0.763836864289326
"limma|FragPipe|top0||center.mean_geomean_D.C_YUltq006_LFQ",0.460795180048925,0.54232614454664,0.471175447706062,0.565478033315588,0.495957043861404,0.470171164970533,0.472344412158627,0.694617158727655,0.695372862115676,0.607420845899788,0.583053154002409,0.383345511924432,0.699629234608341,0.445959136940514,0.446273082165557,0.494896927842228
"limma|FragPipe|top0||center.mean_geomean_E.B_YUltq006_LFQ",0.522492847807309,0.8219673059805,0.787951995580274,0.821455973236781,0.737833151263645,0.840480554816832,0.885397408754155,0.834837577923158,0.911757928952857,0.914174100330066,0.844532589138896,0.410493485893241,0.863097041661242,0.847636357737198,0.869334398789538,0.852465940241432
"limma|FragPipe|top0||center.mean_geomean_D.B_YUltq099_LFQ",0.727808508984749,0.639686326840745,0.657857112663906,0.608627060456368,0.609524685810525,0.657276842712216,0.654828875761484,0.67786209202859,0.658090808154393,0.660931793090462,0.614771766984951,0.708370126675399,0.730198999012227,0.689862351661423,0.64161533300416,0.706349301824839
"limma|FragPipe|top0||center.mean_geomean_E.C_YUltq099_LFQ",0.934137052881125,0.907381105761012,0.932881256190776,0.875814415673304,0.891232779745723,0.95144429825222,0.93203841796161,0.962631564466864,0.962075290762818,0.972314838727805,0.898842787248887,0.956726940439184,0.949498077313292,0.973286644489349,0.940432809143413,0.962909580808969
"limma|FragPipe|top0||center.mean_geomean_D.A_YUltq819_LFQ",0,0.880388460784475,0.564543275490541,0.911740998145394,0.305117289238184,0.412768337942944,0.804490120685182,0.238081100402582,0.271963448843623,0.543926897687247,0.850887193721064,0.339137979655992,0.381881307912987,0.273575894486641,0.927740995918531,0.238081100402582
"limma|FragPipe|top0||center.mean_geomean_F.C_YUltq819_LFQ",0.189809467233508,0.93408976360796,0.64410102303869,0.93224373460286,0.820727683459924,0.682262999847044,0.83220276269182,0.874687255121088,0.870718399105265,0.871601928910566,0.821932569379204,0.335388682278578,0.838985544692175,0.867682323962491,0.752147949553466,0.677207882051766
"limma|FragPipe|top0||center.mean_geomean_I.H_YUltq819_LFQ",0.974052737603146,0.976026150085284,0.978670018089158,0.977348978092507,0.976908234449759,0.981306762925316,0.971603716143101,0.96602349114954,0.977348978092507,0.976908234449759,0.981306762925316,0.936940008743484,0.97708111229314,0.98042863589224,0.980867797677262,0.968637903213539
"limma|FragPipe|top0||center.mean_geomean_B.A_HEqe408_LFQ",0.645768890014161,0.752692358108711,0.726552866893692,0.752708840330579,0.749002667466919,0.736732699977566,0.731348362281008,0.71116691104356,0.75504155505063,0.75211239786986,0.744196866468039,0.627107584355675,0.697354359003893,0.733139074278914,0.736824015986496,0.655525553502149
"limma|FragPipe|top0||center.mean_geomean_B.A_HYqfl683_LFQ",0.616435726696173,0.690100997700892,0.643647375551282,0.688743586215246,0.645343607618782,0.645081890122508,0.65706892532472,0.625739016626776,0.65033705773565,0.646248989751686,0.705275107587525,0.595142463037421,0.61776793752292,0.619522387934077,0.671515001084185,0.600914480861189
"limma|FragPipe|top0||center.mean_geomean_C.A_HYqfl683_LFQ",0.599722931283384,0.740371608705293,0.669780614671328,0.741614279263732,0.636733871023033,0.696709513244093,0.694373335290434,0.698587143500893,0.709883741477842,0.704660979599864,0.749538380050117,0.630685262332809,0.618287490377694,0.670510621007541,0.713901959474508,0.628161546266844
"limma|FragPipe|top0||center.mean_geomean_C.B_HYqfl683_LFQ",0.458704105447129,0.496060280497132,0.475794109946823,0.514895168981782,0.444646579280083,0.456059687911272,0.463606289568198,0.443629760909247,0.469545902034752,0.470392694250213,0.552808244221185,0.427360623278146,0.466237587675339,0.447207478209218,0.510407248435627,0.438326407928869
"limma|FragPipe|top0||center.median_geomean_B.A_HYE5600735_LFQ",0.843609490901226,0.802038335055627,0.787275969310158,0.80457242773669,0.801123892235262,0.84322711773482,0.858689433467168,0.883469705828482,0.873831578647268,0.872283782097559,0.811275811850397,0.747920251392289,0.892041012082694,0.86619560274809,0.806928406239598,0.783094989702586
"limma|FragPipe|top0||center.median_geomean_B.A_HYE6600735_LFQ",0.778451894770807,0.75570579478851,0.746937445733447,0.753690669910542,0.749037952884363,0.788846534080476,0.791466076500628,0.829915590996429,0.813776589988883,0.814562869843435,0.779711048761579,0.744303475781767,0.812783330169771,0.816481216930605,0.759124045385355,0.772391801793252
"limma|FragPipe|top0||center.median_geomean_B.A_HYEqe735_LFQ",0.81044815121322,0.805386045215184,0.777917033050487,0.804402071223071,0.791388934210779,0.838404859913711,0.83904562694608,0.88615659312485,0.872097326875468,0.861809138317452,0.863135032433971,0.72507426545453,0.858435275619915,0.844972304327303,0.797622413997719,0.77712794662737
"limma|FragPipe|top0||center.median_geomean_B.A_HYEtims735_LFQ",0.817284987964817,0.808790007094643,0.791174991938604,0.808963348901084,0.808056315660639,0.819873220976832,0.830497816853777,0.836661614828338,0.844196738436536,0.838548486490866,0.836388276920278,0.754953160909404,0.831304892756836,0.831854060012013,0.813779214709917,0.764847910249363
"limma|FragPipe|top0||center.median_geomean_D.C_YUltq006_LFQ",0.460795180048925,0.564470947862148,0.416715683391343,0.625776828154784,0.496133509636019,0.470003575884841,0.498421879282901,0.694617158727655,0.695372862115676,0.607420845899788,0.605255345795017,0.383345511924432,0.699378606180235,0.473011094794107,0.446273082165557,0.542906897321874
"limma|FragPipe|top0||center.median_geomean_E.B_YUltq006_LFQ",0.521367188658854,0.821626452842899,0.813489216819961,0.815455999668258,0.734432268015588,0.865782785652829,0.848957178729603,0.835152076927693,0.911412238730402,0.914518746562981,0.8594506746666,0.410194836536942,0.861511339345142,0.862592097141181,0.866752850702944,0.882485984367481
"limma|FragPipe|top0||center.median_geomean_D.B_YUltq099_LFQ",0.749793052378489,0.662618504922167,0.692959392378862,0.639686326840745,0.639526055776565,0.686361476984099,0.686361476984099,0.704395447441059,0.689085916579541,0.691412606092017,0.64161533300416,0.733257706467539,0.751871327093508,0.718373132274202,0.669782156409805,0.731297869459363
"limma|FragPipe|top0||center.median_geomean_E.C_YUltq099_LFQ",0.955864074679361,0.933552538753133,0.968176723033329,0.922432430662787,0.931757302461938,0.970661709441342,0.958095062031053,0.975063825945817,0.977531304777565,0.979992570876006,0.935125110920429,0.957042376653821,0.965926598605685,0.976779471830447,0.966263113155665,0.974789276080894
"limma|FragPipe|top0||center.median_geomean_D.A_YUltq819_LFQ",0,0.906904141751862,0.308254440547556,0.926831891343579,0.238311911024313,0.415555999497608,0.798074818078465,0.23934780443585,0.888593331477929,0.564543275490541,0.856746791093903,0.311948011586925,0.385252566805057,0.276109676085684,0.93407995395611,0.239577394708721
"limma|FragPipe|top0||center.median_geomean_F.C_YUltq819_LFQ",0.190173087235834,0.934550701096466,0.643474770072878,0.93224373460286,0.797213245099156,0.668149431379876,0.780627500910905,0.874247160876815,0.871601928910566,0.872484564001452,0.845279701270245,0.334896548950706,0.838576183582325,0.878200069478475,0.753243577154709,0.648905751187181
"limma|FragPipe|top0||center.median_geomean_I.H_YUltq819_LFQ",0.974485938753139,0.976467291870559,0.971679160000507,0.978229869644099,0.978229869644099,0.971679160000507,0.975584808823702,0.946068949204879,0.967331580430068,0.966459717629732,0.983060663811674,0.937360444038929,0.967485038049982,0.959771400568472,0.981745531900036,0.9473465580911
"limma|FragPipe|top0||center.median_geomean_B.A_HEqe408_LFQ",0.647953456780433,0.757656526455593,0.733861808051424,0.760409981417014,0.758835196913017,0.744143005787699,0.744840968981825,0.711675648135876,0.759464999932673,0.756660811896204,0.754236633095711,0.632810027623438,0.703066301315912,0.734499057490884,0.74431034585695,0.659234657522251
"limma|FragPipe|top0||center.median_geomean_B.A_HYqfl683_LFQ",0.618168793771883,0.691348834170266,0.644784627196828,0.689702438950463,0.648219829105495,0.646869232977779,0.649245143399868,0.625538902365509,0.652252946450309,0.646913513310033,0.705512063154501,0.59633129127511,0.620242964341611,0.621762713723314,0.671727052518524,0.601814772813387
"limma|FragPipe|top0||center.median_geomean_C.A_HYqfl683_LFQ",0.60058428277817,0.742132709441876,0.669734962855532,0.742907510230319,0.637699090131834,0.696285924935841,0.690849597349371,0.699293215182538,0.709668503167926,0.704022772719129,0.749327230437193,0.630899133701951,0.61837250756481,0.670784168562678,0.715141794842078,0.628332311947929
"limma|FragPipe|top0||center.median_geomean_C.B_HYqfl683_LFQ",0.454308972474428,0.494352374924518,0.475730068744575,0.507821021990874,0.441949001829298,0.452490555187884,0.461054569854857,0.442701007670309,0.467816188172113,0.468665991212523,0.533837343233751,0.423583280978019,0.463637528831707,0.443599893890604,0.507992114958226,0.4373866388926
"limma|FragPipe|top0||div.mean_geomean_B.A_HYE5600735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.420752795846535,0,0,0,0.467755743154665
"limma|FragPipe|top0||div.mean_geomean_B.A_HYE6600735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.408867924622418,0,0,0,0.438053833753884
"limma|FragPipe|top0||div.mean_geomean_B.A_HYEqe735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.433758785310103,0,0,0,0.409552039222705
"limma|FragPipe|top0||div.mean_geomean_B.A_HYEtims735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.321545232471251,0,0,0,0.337823757852614
"limma|FragPipe|top0||div.mean_geomean_D.C_YUltq006_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539218232741632
"limma|FragPipe|top0||div.mean_geomean_E.B_YUltq006_LFQ",0,0,0,0,0,0,0,0.158113883008419,0,0,0,0,0,0.158113883008419,0,0.689304037433707
"limma|FragPipe|top0||div.mean_geomean_D.B_YUltq099_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138247922373023
"limma|FragPipe|top0||div.mean_geomean_E.C_YUltq099_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144610215569743
"limma|FragPipe|top0||div.mean_geomean_D.A_YUltq819_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249690555643254
"limma|FragPipe|top0||div.mean_geomean_F.C_YUltq819_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87363904721496
"limma|FragPipe|top0||div.mean_geomean_I.H_YUltq819_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|top0||div.mean_geomean_B.A_HEqe408_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.0537824151679894,0,0,0,0.274554073380321
"limma|FragPipe|top0||div.mean_geomean_B.A_HYqfl683_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.17186284580668,0,0,0,0.173853554200996
"limma|FragPipe|top0||div.mean_geomean_C.A_HYqfl683_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.286786105496749,0,0,0,0.286265464633799
"limma|FragPipe|top0||div.mean_geomean_C.B_HYqfl683_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.084762233418105,0,0,0,0.0847451448321813
"limma|FragPipe|top0||div.median_geomean_B.A_HYE5600735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.411718380569308,0,0,0,0.469795005270672
"limma|FragPipe|top0||div.median_geomean_B.A_HYE6600735_LFQ",0,0,0.027348549437221,0,0,0,0,0,0,0,0,0.408867924622418,0,0,0,0.441300122189114
"limma|FragPipe|top0||div.median_geomean_B.A_HYEqe735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.433758785310103,0,0,0,0.410526005019585
"limma|FragPipe|top0||div.median_geomean_B.A_HYEtims735_LFQ",0,0,0.0165475848080374,0,0,0,0,0,0,0,0,0.321545232471251,0,0,0,0.339833435055631
"limma|FragPipe|top0||div.median_geomean_D.C_YUltq006_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539218232741632
"limma|FragPipe|top0||div.median_geomean_E.B_YUltq006_LFQ",0,0,0,0,0,0,0,0.158113883008419,0,0,0,0,0,0.158113883008419,0,0.689304037433707
"limma|FragPipe|top0||div.median_geomean_D.B_YUltq099_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13828911049322
"limma|FragPipe|top0||div.median_geomean_E.C_YUltq099_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144610215569743
"limma|FragPipe|top0||div.median_geomean_D.A_YUltq819_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249690555643254
"limma|FragPipe|top0||div.median_geomean_F.C_YUltq819_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87363904721496
"limma|FragPipe|top0||div.median_geomean_I.H_YUltq819_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|top0||div.median_geomean_B.A_HEqe408_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.0380612650100566,0,0,0,0.277181444951314
"limma|FragPipe|top0||div.median_geomean_B.A_HYqfl683_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.17186284580668,0,0,0,0.173853554200996
"limma|FragPipe|top0||div.median_geomean_C.A_HYqfl683_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.286786105496749,0,0,0,0.286265464633799
"limma|FragPipe|top0||div.median_geomean_C.B_HYqfl683_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.084762233418105,0,0,0,0.0847451448321813
"limma|FragPipe|top0||quantiles_geomean_B.A_HYE6600735_LFQ",0.781617340102707,0.761259646015273,0.743250587899804,0.760635099095719,0.755696408479786,0.800857222280832,0.803218209198352,0.833401832863653,0.8244400655733,0.823799796471406,0.782977204377577,0.747523357082773,0.816680425718589,0.822993133459935,0.764668143510033,0.816101046907937
"limma|FragPipe|top0||quantiles_geomean_B.A_HYEqe735_LFQ",0.810583192145794,0.80474492984078,0.776238487987339,0.805892434957867,0.793402170600617,0.850399041176949,0.834051639750099,0.888755874740115,0.87891842665948,0.869459352405225,0.859903548306485,0.723593864921416,0.862382901952552,0.848402053120249,0.798499849539691,0.836944031887138
"limma|FragPipe|top0||quantiles_geomean_B.A_HYEtims735_LFQ",0.810581341586879,0.801131897868079,0.78295273940175,0.801961658502672,0.801598386920399,0.814039294261376,0.82717639244003,0.839039047123202,0.837413654172903,0.831874386571041,0.831065779526871,0.750291462814459,0.830489162162338,0.825080929901633,0.80790070392427,0.799234895504022
"limma|FragPipe|top0||quantiles_geomean_D.C_YUltq006_LFQ",0.406814326460099,0.519052276853153,0.315895419350117,0.581790677268777,0.443755301384674,0.469835927020622,0.273189225521755,0.69360827343306,0.69360827343306,0.585779186129006,0.537071110888736,0.350195023696581,0.665241748427541,0.445802081419905,0.417597000590235,0.602428558475797
"limma|FragPipe|top0||quantiles_geomean_E.B_YUltq006_LFQ",0.517597311376504,0.815455999668258,0.797975379245721,0.817578665297462,0.725920646016991,0.823276146530056,0.83963652600296,0.85569438770747,0.884922728431199,0.893761446813144,0.865317577426878,0.407045789205347,0.863512806010555,0.861332837933793,0.850872842343399,0.780406056771331
"limma|FragPipe|top0||quantiles_geomean_D.B_YUltq099_LFQ",0.721300403560409,0.628114817943725,0.662549743597339,0.60732502260611,0.603345420079972,0.651961297310337,0.652781890835018,0.668982416236335,0.661336651807198,0.661741262828106,0.602901620520045,0.705106566374162,0.723570731756329,0.688308605653527,0.632370882962557,0.696917576956578
"limma|FragPipe|top0||quantiles_geomean_E.C_YUltq099_LFQ",0.924193264691805,0.908560288982082,0.927800465885197,0.900589810835514,0.91272535065075,0.940693170091587,0.930631991299577,0.948908986955348,0.948344663987235,0.949305013260137,0.897384336203381,0.934826647612843,0.932780254802454,0.950054610677406,0.928095052482836,0.943492039728442
"limma|FragPipe|top0||quantiles_geomean_B.A_HEqe408_LFQ",0.643123369911884,0.738973473737522,0.715043520653363,0.743390472129972,0.731726027352542,0.737072649034229,0.736449937146142,0.727892379092954,0.752664147314517,0.746786556165243,0.735635375084719,0.628141923954408,0.702854519632188,0.726075912732791,0.728616060442278,0.684201628273324
"limma|FragPipe|top0||quantiles_geomean_B.A_HYqfl683_LFQ",0.614825254186933,0.687590651828281,0.641087500453131,0.682946648770054,0.643620372857539,0.642219429211546,0.635401409248601,0.63011268255577,0.649020705032039,0.645347264925694,0.702197339651385,0.595425681194195,0.618453870211688,0.615063042853498,0.670406611665456,0.595521168239378
"limma|FragPipe|top0||quantiles_geomean_C.A_HYqfl683_LFQ",0.599227923806627,0.734654799220977,0.668422223140264,0.738083948243163,0.627648970460337,0.697697090879706,0.680793657078915,0.703271338695708,0.710077460608608,0.704246363253222,0.748709544665055,0.630856365228614,0.623939804393144,0.665924480892469,0.712905829939892,0.628417677387077
"limma|FragPipe|top0||quantiles_geomean_C.B_HYqfl683_LFQ",0.452521020803484,0.487934530527862,0.468950213058729,0.506319479444211,0.444616659919334,0.455185171885298,0.461668115482131,0.448985646170537,0.467879248924327,0.469577545792718,0.534582406182835,0.423611773446419,0.46446402626743,0.443659625917252,0.503368177626753,0.430064017496379
"limma|FragPipe|top0||vsn_geomean_B.A_HYE5600735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.118721854803084,0,0,0,0.591515349230253
"limma|FragPipe|top0||vsn_geomean_B.A_HYE6600735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531926639932665
"limma|FragPipe|top0||vsn_geomean_B.A_HYEqe735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.0489799998351007,0,0,0,0.577660450137401
"limma|FragPipe|top0||vsn_geomean_B.A_HYEtims735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415035535147001
"limma|FragPipe|top0||vsn_geomean_D.C_YUltq006_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539218232741632
"limma|FragPipe|top0||vsn_geomean_E.B_YUltq006_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.689304037433707
"limma|FragPipe|top0||vsn_geomean_D.B_YUltq099_LFQ",0,0,0,0,0,0,0,0.139396589541555,0,0,0,0,0.145630544534413,0,0,0.138700318984822
"limma|FragPipe|top0||vsn_geomean_E.C_YUltq099_LFQ",0,0,0,0,0,0,0,0.144610215569743,0,0,0,0,0.144298907174228,0,0,0.144610215569743
"limma|FragPipe|top0||vsn_geomean_D.A_YUltq819_LFQ",0,0,0,0,0,0,0,0.205393937590285,0,0,0,0.145046049638875,0.144213084680633,0,0,0.249690555643254
"limma|FragPipe|top0||vsn_geomean_F.C_YUltq819_LFQ",0,0,0,0,0,0,0,0.877657339237043,0,0,0,0,0.819589015172833,0,0,0.87363904721496
"limma|FragPipe|top0||vsn_geomean_I.H_YUltq819_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|top0||vsn_geomean_B.A_HEqe408_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254901888814363
"limma|FragPipe|top0||vsn_geomean_B.A_HYqfl683_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.105745489862207,0,0,0,0.173853554200996
"limma|FragPipe|top0||vsn_geomean_C.A_HYqfl683_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.154795546905759,0,0,0,0.286265464633799
"limma|FragPipe|top0||vsn_geomean_C.B_HYqfl683_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.0399626695479408,0,0,0,0.0847451448321813
"limma|FragPipe|top0||lossf_geomean_B.A_HYE5600735_LFQ",0.836928409676504,0.795703353781239,0.784649481626233,0.796824784295095,0.785949422883884,0.861877694586822,0.850106095425273,0.89326696459501,0.865798310855731,0.863286185898173,0.813681000592533,0.74974521749917,0.887124464538901,0.862243760520121,0.797582407578203,0.859561508552364
"limma|FragPipe|top0||lossf_geomean_B.A_HYE6600735_LFQ",0.79122270122701,0.768185539539677,0.762364423895896,0.767256985074394,0.761181605674316,0.805476880950854,0.808743984548564,0.840192577885081,0.827390876460373,0.828545167526168,0.792218540061326,0.752684945542353,0.825911436547192,0.830116775967827,0.773678457956694,0.820620370726003
"limma|FragPipe|top0||lossf_geomean_B.A_HYEqe735_LFQ",0.79820091657085,0.789273800443018,0.770209067069329,0.785878299492451,0.776612171557906,0.846895429758944,0.822394036113646,0.87629939529163,0.863368867251236,0.854349560577745,0.845269581029967,0.718519240934067,0.847487671196238,0.835421426018534,0.783860185457807,0.837867834379309
"limma|FragPipe|top0||lossf_geomean_B.A_HYEtims735_LFQ",0.775588405485862,0.766250594649651,0.749587193327352,0.765530267925802,0.764967404363627,0.782374972918532,0.794031574239882,0.806676034072692,0.80409152181354,0.801890435502564,0.794242351107083,0.728338678561824,0.792967008223133,0.796461338414159,0.774517353729958,0.78200459055836
"limma|FragPipe|top0||lossf_geomean_D.C_YUltq006_LFQ",0.376503863574753,0.469500449700432,0.353181815723833,0.494896927842228,0.469164732496473,0.414504192367455,0.273285334311192,0.659449732413193,0.642261628933256,0.585779186129006,0.538828483335636,0.313335717256561,0.663570584029547,0.498246223989593,0.353305717434616,0.622410602402621
"limma|FragPipe|top0||lossf_geomean_E.B_YUltq006_LFQ",0.524736921904017,0.863616427202108,0.820090860580609,0.87727295817052,0.776605592626398,0.888358414306358,0.869656553478673,0.837036589463591,0.928180805577845,0.943817416943876,0.895933076982524,0.409447260124585,0.88129240048021,0.861647825268489,0.899024915293969,0.796163331496853
"limma|FragPipe|top0||lossf_geomean_D.B_YUltq099_LFQ",0.919303121185224,0.85419985224788,0.914433396607339,0.878910655324434,0.890350516424621,0.886793419908576,0.890708641682738,0.882073505934208,0.889505793542224,0.894905878318637,0.875554275347468,0.887865252369274,0.924042417706908,0.917355850195905,0.88651722930215,0.887403303715543
"limma|FragPipe|top0||lossf_geomean_E.C_YUltq099_LFQ",0.963352771707566,0.942398870803467,0.979446157356595,0.959289083664848,0.961643068989901,0.981084484942703,0.96245998240551,0.972478825859791,0.982992416011314,0.983808968069058,0.963004206357626,0.963979490525079,0.972689925845201,0.96981059918731,0.972748173275525,0.972748173275525
"limma|FragPipe|top0||lossf_geomean_D.A_YUltq819_LFQ",0,0.907348593698048,0.676652898935247,0.928195214303599,0.307361378968645,0.415952711759311,0.800081546964449,0.239692107377352,0.889036630747948,0.565921220609634,0.890385786720884,0.279014783741703,0.385438994382775,0.276375038641968,0.925209098155251,0.240035916457788
"limma|FragPipe|top0||lossf_geomean_F.C_YUltq819_LFQ",0.190263883654106,0.915351867714551,0.88057578412305,0.93408976360796,0.821932569379204,0.668478488002326,0.84887103659045,0.874687255121088,0.872484564001452,0.872925546877221,0.835707761353029,0.335552566325631,0.840212431350081,0.878200069478475,0.741300391512444,0.854894525480602
"limma|FragPipe|top0||lossf_geomean_I.H_YUltq819_LFQ",0.973185756801536,0.97470152678763,0.982184104864463,0.97470152678763,0.976908234449759,0.980867797677262,0.966715671929003,0.945216250564566,0.976908234449759,0.974259585469609,0.978670018089158,0.946068949204879,0.975784388281445,0.959341684227,0.981306762925316,0.945216250564566
"limma|FragPipe|top0||lossf_geomean_B.A_HEqe408_LFQ",0.646415845150546,0.752270987996365,0.734187813506576,0.75544779999499,0.755439588808393,0.750013956820699,0.735257771137305,0.713240826982879,0.763366369468295,0.756485480963502,0.750156770669617,0.632283869697904,0.703258003753391,0.73412249400238,0.739487923531012,0.684076782678824
"limma|FragPipe|top0||lossf_geomean_B.A_HYqfl683_LFQ",0.621762713723314,0.701024370333417,0.640645137735666,0.699769410821778,0.647385731259267,0.654883117543445,0.655473341102956,0.630779408685097,0.660223258505198,0.655994185836667,0.714508895524503,0.603697879214675,0.625123722619219,0.627618373536534,0.681775807611807,0.606229820987186
"limma|FragPipe|top0||lossf_geomean_C.A_HYqfl683_LFQ",0.606727338111659,0.745651928633488,0.662319853145105,0.75076930743329,0.635854253372732,0.708353436517689,0.698682351289205,0.703917847334358,0.716684025929358,0.711237536072082,0.75335757713233,0.636025989838625,0.624111037613912,0.675320230393084,0.724236467038457,0.635166843168127
