"blank","bpca","GMS","Impseq","Impseqrob","knn","mice","min","MinDet","MinProb","missForest","MLE","nbavg","QRILC","SeqKNN","zero"
"limma|DIANN|top1||center.median_geomean_B.A_HYEtims735_DIA",0.704122013282776,0.709995509158279,0.703944359928916,0.709888831145633,0.708861964864672,0.709160899307883,0.719695806638803,0.736803984402669,0.745774133312744,0.743818092569397,0.713033203324036,0.677265837620036,0.722119082465798,0.745839026558351,0.707257741730432,0.699712795953331
"limma|DIANN|top1||center.median_geomean_C.B_MYtims709_DIA",0.746499469635634,0.617938645570732,0.591934562675883,0.649177058569327,0.646078047329339,0.588675678723197,0.646852987639503,0.694982099930669,0.673247576199139,0.669432210926435,0.641416684870018,0.441193661214637,0.708009834943013,0.692644188629484,0.626423365387351,0.592695010140231
"limma|DIANN|top1||center.median_geomean_C.A_MYtims709_DIA",0.730423687978492,0.683319384203559,0.645259101361116,0.709906896431124,0.703714227716055,0.62918637262547,0.696714964774486,0.686175820302113,0.698364940754664,0.691209529457195,0.693539207669055,0.546888086331796,0.793962808485957,0.693067245785592,0.685698203851002,0.603621537891945
"limma|DIANN|top1||center.median_geomean_E.C_MYtims709_DIA",0.441582616223895,0.457812678718584,0.440120776040381,0.460029891054892,0.463359247366788,0.407515608957731,0.468257561908916,0.400099431484018,0.415303478198173,0.41467761785898,0.444059673124427,0.361923408500604,0.43289434338404,0.412899452166343,0.432940510099807,0.387348075614857
"limma|DIANN|top1||center.median_geomean_E.C_HEof_n600_DIA",0.316239999909177,0.896330512420575,0.843416252469895,0.906747634158478,0.76672015476892,0.582412391478809,0.744005238214671,0.825649346322418,0.825051699232651,0.825051699232651,0.783422968458617,0.471435295673552,0.869703094515076,0.801962927631293,0.798482001459198,0.63309138710448
"limma|DIANN|top1||center.median_geomean_G.F_HEof_n600_DIA",0.635074330891063,0.857348936553603,0.810862305658139,0.868434380353807,0.784952346133841,0.709012318628227,0.749083831220661,0.752510499592056,0.765097451428644,0.778176987790589,0.774251967749261,0.552228119537051,0.862135725917941,0.766379482767065,0.74962592548861,0.697022450945186
"limma|DIANN|top1||center.median_geomean_E.B_HEof_n600_DIA",0.876747492311161,0.888309593422606,0.888516441625066,0.888516441625066,0.88892999363332,0.877155566567518,0.876951553175628,0.877359532519948,0.88892999363332,0.889136697506276,0.888723241684104,0.877359532519948,0.877155566567518,0.877359532519948,0.88892999363332,0.877359532519948
"limma|DIANN|top1||center.median_geomean_E.A_HEof_w600_DIA",0,0.691867898364689,0.456204182351057,0.721322147162065,0.55873373264185,0.539788068034516,0.203917227646837,0.144264429432413,0.144264429432413,0.144264429432413,0.288528858864826,0.144264429432413,0,0,0.456204182351057,0.204072435504634
"limma|DIANN|top1||center.median_geomean_A.B_HEof_w600_DIA",0.200787877370001,0.812609590458148,0.7760178138525,0.848519182123546,0.469902121779297,0.601732554270833,0.374457842918173,0.829385277907515,0.852539564012537,0.852539564012537,0.693361194982235,0.247198077590293,0.874984922917337,0.792362915718556,0.584625504703436,0.664716626223521
"limma|DIANN|top1||center.median_geomean_F.C_HEof_w600_DIA",0.558875381454531,0.841198948157704,0.816082850685338,0.853479874385499,0.520284665412267,0.790168822457448,0.763375606621583,0.789968449987519,0.816082850685338,0.803230349017795,0.612217306513902,0.499873337553382,0.865806017991486,0.749810006330074,0.749810006330074,0.691692453224715
"limma|DIANN|top1||center.median_geomean_B.A_HEqe408_DIA",0.679086169480259,0.680573546241716,0.677405483344282,0.680573546241716,0.678642222687817,0.676184961220474,0.678125686606874,0.663480191790361,0.679483854539676,0.679655333117684,0.678297909006249,0.645912786574769,0.658500683597286,0.67505599533484,0.677680709774406,0.659304991640347
"limma|DIANN|top1||div.mean_geomean_B.A_HYEtims735_DIA",0,0,0,0,0,0,0,0.0697539698612161,0,0,0,0.255588909261742,0.0527963677348455,0,0,0.272562770316568
"limma|DIANN|top1||div.mean_geomean_C.B_MYtims709_DIA",0,0,0,0,0,0,0,0.33360514581124,0.0410057045477086,0.0430071457550878,0,0.171620412114629,0.434595402315292,0.109219526371928,0,0.606533018790473
"limma|DIANN|top1||div.mean_geomean_C.A_MYtims709_DIA",0,0,0,0,0,0,0,0.169279914965006,0.0259291159198301,0.03175655174253,0,0.110282331686771,0.220029693410059,0.0409893578440303,0,0.386076743232393
"limma|DIANN|top1||div.mean_geomean_E.C_MYtims709_DIA",0,0,0,0,0,0,0,0.0898121384325206,0,0,0,0.0563871337443151,0,0,0,0.183856464049606
"limma|DIANN|top1||div.mean_geomean_E.C_HEof_n600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732555297574833
"limma|DIANN|top1||div.mean_geomean_G.F_HEof_n600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497906480686634
"limma|DIANN|top1||div.mean_geomean_E.B_HEof_n600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|DIANN|top1||div.mean_geomean_E.A_HEof_w600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204072435504634
"limma|DIANN|top1||div.mean_geomean_A.B_HEof_w600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812765426990496
"limma|DIANN|top1||div.mean_geomean_F.C_HEof_w600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594817480569304
"limma|DIANN|top1||div.mean_geomean_B.A_HEqe408_DIA",0,0,0,0,0,0,0,0,0,0,0,0.0660654156356375,0,0,0,0.119086296246308
"limma|DIANN|top1||div.median_geomean_B.A_HYEtims735_DIA",0,0,0,0,0,0,0,0.0713954643253196,0,0,0,0.255588909261742,0.0549522018044693,0,0,0.275471716194023
"limma|DIANN|top1||div.median_geomean_C.B_MYtims709_DIA",0,0,0.0129684343415116,0,0,0,0,0.345485099346628,0.0467536966141734,0.0449194987343444,0,0.171620412114629,0.446822283463395,0.112999861367797,0,0.612365041676245
"limma|DIANN|top1||div.median_geomean_C.A_MYtims709_DIA",0,0,0,0,0,0,0,0.176055588799808,0.0289896328966061,0.03175655174253,0,0.110282331686771,0.232849494544807,0.0429857139773304,0,0.391831447500036
"limma|DIANN|top1||div.median_geomean_E.C_MYtims709_DIA",0,0,0,0,0,0,0,0.0907428590258955,0,0,0,0.0563871337443151,0,0,0,0.186099371096664
"limma|DIANN|top1||div.median_geomean_E.C_HEof_n600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732555297574833
"limma|DIANN|top1||div.median_geomean_G.F_HEof_n600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497906480686634
"limma|DIANN|top1||div.median_geomean_E.B_HEof_n600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|DIANN|top1||div.median_geomean_E.A_HEof_w600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204072435504634
"limma|DIANN|top1||div.median_geomean_A.B_HEof_w600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812765426990496
"limma|DIANN|top1||div.median_geomean_F.C_HEof_w600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594817480569304
"limma|DIANN|top1||div.median_geomean_B.A_HEqe408_DIA",0,0,0,0,0,0,0,0,0,0,0,0.0660654156356375,0,0,0,0.123581690002788
"limma|DIANN|top1||quantiles_geomean_B.A_HYEtims735_DIA",0.701638255607393,0.708139050609289,0.700978189617782,0.707990578220487,0.706174055093013,0.711837575221272,0.719701057248319,0.740175918222936,0.741982714989252,0.741184573160901,0.7096989981789,0.675849642911701,0.72180402334256,0.742317983237677,0.704446268361704,0.719234548177738
"limma|DIANN|top1||quantiles_geomean_C.B_MYtims709_DIA",0.752456532854225,0.624868103281648,0.593088230324402,0.654377211052361,0.652168662253743,0.581932646871567,0.658587632521899,0.70412489930834,0.675623693239707,0.670698167402763,0.650285779100183,0.447006492100872,0.719287871495917,0.69203704499701,0.633657831758725,0.706257068854356
"limma|DIANN|top1||quantiles_geomean_C.A_MYtims709_DIA",0.731800165839936,0.683120015002137,0.641646768474877,0.708667906690079,0.703360011316263,0.635296570261961,0.701389657287485,0.69247443369483,0.686290863612554,0.686593736676114,0.690441204748048,0.548331242960891,0.79481180105474,0.69236830665076,0.686200603120435,0.678058028395302
"limma|DIANN|top1||quantiles_geomean_E.C_MYtims709_DIA",0.452489981147507,0.464325406895419,0.44358893076627,0.467143614942564,0.470073180330561,0.415312514810032,0.477541661611958,0.418991268510478,0.427103393427256,0.426153217848883,0.449468228675932,0.379851587083556,0.446131446247832,0.424049845493615,0.438175139720241,0.413208211452391
"limma|DIANN|top1||quantiles_geomean_E.C_HEof_n600_DIA",0.316469297824434,0.896109278179906,0.833043124954923,0.906299525589397,0.767287605312689,0.662226976379795,0.732740116272085,0.824852387308199,0.825250963019938,0.837299059630688,0.770118586293373,0.491926461428981,0.869280395537731,0.802155869514906,0.786859888062455,0.790092139943654
"limma|DIANN|top1||quantiles_geomean_G.F_HEof_n600_DIA",0.635378849887652,0.857348936553603,0.81263167635241,0.868645961397355,0.772939198541855,0.778176987790589,0.697022450945186,0.766013407043877,0.77836339981573,0.77836339981573,0.774064565600141,0.570203067532489,0.885130046732455,0.779853091895933,0.750708939670707,0.739833603214724
"limma|DIANN|top1||quantiles_geomean_E.B_HEof_n600_DIA",0.876951553175628,0.888516441625066,0.88892999363332,0.888723241684104,0.88892999363332,0.877155566567518,0.876747492311161,0.877359532519948,0.888723241684104,0.88892999363332,0.888723241684104,0.877563451065995,0.876951553175628,0.877155566567518,0.88892999363332,0.877359532519948
"limma|DIANN|top1||quantiles_geomean_B.A_HEqe408_DIA",0.674171567262661,0.674000305589057,0.671843115434918,0.674000305589057,0.673010366403297,0.671214719946236,0.675670164829732,0.660219827136592,0.677983670356206,0.675683029469258,0.671787924323593,0.639787945215979,0.652660097145883,0.67202604256145,0.674171567262661,0.647502593479274
"limma|DIANN|top1||vsn_geomean_B.A_HYEtims735_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356954377820347
"limma|DIANN|top1||vsn_geomean_C.B_MYtims709_DIA",0,0,0,0,0,0,0,0,0,0,0,0.0183401357285107,0,0,0,0.687680894565986
"limma|DIANN|top1||vsn_geomean_C.A_MYtims709_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428844114009823
"limma|DIANN|top1||vsn_geomean_E.C_MYtims709_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219334917141626
"limma|DIANN|top1||vsn_geomean_E.C_HEof_n600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732555297574833
"limma|DIANN|top1||vsn_geomean_G.F_HEof_n600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497906480686634
"limma|DIANN|top1||vsn_geomean_E.B_HEof_n600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|DIANN|top1||vsn_geomean_E.A_HEof_w600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204072435504634
"limma|DIANN|top1||vsn_geomean_A.B_HEof_w600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812765426990496
"limma|DIANN|top1||vsn_geomean_F.C_HEof_w600_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594817480569304
"limma|DIANN|top1||vsn_geomean_B.A_HEqe408_DIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123581690002788
"limma|DIANN|top1||lossf_geomean_B.A_HYEtims735_DIA",0.692309884173824,0.698167336612069,0.690298550801328,0.69812256286461,0.697378925941343,0.69510332328958,0.707267533377945,0.725302138997922,0.733306226647628,0.732952448064267,0.701040034841371,0.667830892060204,0.709980217959107,0.733798890126205,0.695683569687813,0.712581699687652
"limma|DIANN|top1||lossf_geomean_C.B_MYtims709_DIA",0.709889303961095,0.552470816857334,0.519645196528767,0.555489703657822,0.548993706959088,0.553680964105984,0.578875256361037,0.625494668628194,0.577610514615077,0.575097158970828,0.562606041627782,0.398899574404589,0.625558817844546,0.594086316088372,0.564876764151326,0.626518761350545
"limma|DIANN|top1||lossf_geomean_C.A_MYtims709_DIA",0.563264792117162,0.549409331142087,0.499366166077189,0.545264336569289,0.534526401878217,0.49277429161765,0.566222919995692,0.594301654964874,0.542594595474752,0.538416089507087,0.535378851631032,0.40804369763882,0.662611445309577,0.547853365522014,0.526221146946751,0.593193732296697
"limma|DIANN|top1||lossf_geomean_E.C_MYtims709_DIA",0.377215603000814,0.410780014192313,0.382836357901292,0.407950849927064,0.413666665582588,0.350874188956518,0.423952678384182,0.360137339543069,0.362925689750559,0.360826092632575,0.387915326051314,0.305742185565375,0.378387937329383,0.361094980810699,0.376276733155943,0.35283392913615
"limma|DIANN|top1||lossf_geomean_E.C_HEof_n600_DIA",0.316163530315529,0.896330512420575,0.843828983716752,0.906299525589397,0.766530911237772,0.661262333513187,0.744732871873384,0.825450178704921,0.825051699232651,0.824852387308199,0.744369143953337,0.51213606474102,0.869068968951717,0.81420122233694,0.798675784255755,0.789332800854296
"limma|DIANN|top1||lossf_geomean_G.F_HEof_n600_DIA",0.634464854425431,0.85651372063537,0.823056408042717,0.867799327705549,0.784188030133568,0.765097451428644,0.750708939670707,0.765463965198853,0.777804029711275,0.778176987790589,0.760316694754968,0.587472053636406,0.861512870405511,0.779667036044092,0.751249861277822,0.739657095135578
"limma|DIANN|top1||lossf_geomean_E.B_HEof_n600_DIA",0.877359532519948,0.88892999363332,0.88892999363332,0.889136697506276,0.889343353336494,0.877563451065995,0.877155566567518,0.877563451065995,0.889136697506276,0.889343353336494,0.889136697506276,0.877767322238699,0.877563451065995,0.877563451065995,0.889343353336494,0.877563451065995
"limma|DIANN|top1||lossf_geomean_E.A_HEof_w600_DIA",0,0.706748480286326,0.478470983022018,0.735607140793203,0.55873373264185,0.322585070946097,0,0.144264429432413,0.144264429432413,0.144264429432413,0.322585070946097,0.144264429432413,0,0,0.456204182351057,0.204020712671335
"limma|DIANN|top1||lossf_geomean_A.B_HEof_w600_DIA",0.200840432763485,0.774588494208167,0.802099575158915,0.848743036284444,0.448034093723686,0.471012565521805,0.399890224720592,0.829168925933596,0.852985103402246,0.852985103402246,0.693543826671161,0.247582025133489,0.87521406654387,0.792156436779358,0.584625504703436,0.829385277907515
"limma|DIANN|top1||lossf_geomean_F.C_HEof_w600_DIA",0.559016994374947,0.841412206862653,0.816289742018536,0.853696246520902,0.520416499866533,0.790369144129434,0.763569135742862,0.790168822457448,0.816289742018536,0.803433982016128,0.645497224367903,0.499873337553382,0.841625411530173,0.735980072193987,0.75,0.790168822457448
"limma|DIANN|top1||lossf_geomean_B.A_HEqe408_DIA",0.683883442988403,0.683796650241942,0.680649775290743,0.683709846477677,0.682662963438593,0.680908331719932,0.682403280567304,0.667060240869449,0.684736881016863,0.682371634291183,0.682230103739096,0.64925085938223,0.662018625526231,0.680083840400099,0.683796650241942,0.655958451756945
"limma|DIANN|top1||TIC_geomean_B.A_HYEtims735_DIA",0.768630410286914,0.773947514296294,0.766081697575956,0.773729422534896,0.772845024399996,0.770209344675309,0.78556465113145,0.798139052132184,0.808946214038022,0.807613297966909,0.775610908984971,0.737281808257161,0.784682509588926,0.807566349575389,0.770954060333104,0.775542370363332
"limma|DIANN|top1||TIC_geomean_C.B_MYtims709_DIA",0.653289513565236,0.359454025303528,0.352008384197359,0.358862843212814,0.358769409622197,0.359473041919123,0.359536656372898,0.399083918194653,0.35795109452582,0.342466324825971,0.359215533043977,0.333067134257568,0.398452062216722,0.305699329753234,0.359411047775018,0.40970551071834
"limma|DIANN|top1||TIC_geomean_C.A_MYtims709_DIA",0.609969301107695,0.362684768447971,0.351347314606638,0.361859611725401,0.3618719738078,0.366246589433098,0.362987775986521,0.382724306251764,0.354423569025529,0.333787703540362,0.360646211450679,0.384388314019328,0.394314099666604,0.335124821394127,0.363807748934012,0.398780734587299
"limma|DIANN|top1||TIC_geomean_E.C_MYtims709_DIA",0.414359682065138,0.372962036651663,0.3580286909422,0.369863986606426,0.369325672655699,0.372609228675915,0.371589737142724,0.314735590549607,0.3046051843711,0.296375376106989,0.366200382931843,0.321349152455148,0.397218933910101,0.300027271511475,0.364538839259472,0.313139660623141
"limma|DIANN|top1||TIC_geomean_E.C_HEof_n600_DIA",0.31401482123332,0.889446663246041,0.838862806303535,0.900679357750682,0.761594074222244,0.658683045932148,0.712543471445843,0.825848465907207,0.813612997415603,0.813809119630677,0.75234339357982,0.377153878374284,0.865466814603795,0.802155869514906,0.768232424788112,0.790281860714775
"limma|DIANN|top1||TIC_geomean_G.F_HEof_n600_DIA",0.633702184532705,0.866103577521037,0.83527512855943,0.877425673457284,0.783422968458617,0.764180397939023,0.721138152659595,0.753589368245829,0.7787360899974,0.779108601901028,0.772563711903937,0.55327798382992,0.87286681210858,0.767659373049025,0.750167628022621,0.740539214823096
"limma|DIANN|top1||TIC_geomean_E.B_HEof_n600_DIA",0.876747492311161,0.899921976397176,0.888309593422606,0.900131528612474,0.900341032054997,0.876951553175628,0.888309593422606,0.876951553175628,0.888516441625066,0.888723241684104,0.888723241684104,0.853714325275042,0.876951553175628,0.888723241684104,0.888723241684104,0.877563451065995
"limma|DIANN|top1||TIC_geomean_E.A_HEof_w600_DIA",0,0.749049549738551,0.288675134594813,0.815254760314095,0.576911386367408,0.478592283818243,0.478349651466112,0.144301002998581,0.144301002998581,0,0.478228289127113,0.144301002998581,0,0,0.612062138014004,0.204072435504634
"limma|DIANN|top1||TIC_geomean_A.B_HEof_w600_DIA",0.196537917432884,0.758479588866739,0.784431423316181,0.807463182829069,0.665398997395209,0.541613082845702,0.517997599417569,0.829168925933596,0.848966831419852,0.814322152084718,0.706688745807896,0.247965378176194,0.869236700641807,0.765777423589186,0.573001571032112,0.830898164362334
"limma|DIANN|top1||TIC_geomean_F.C_HEof_w600_DIA",0.520416499866533,0.628834069043443,0.721322147162065,0.706748480286326,0.520152797544121,0.676660153391724,0.55873373264185,0.594817480569304,0.811725951661734,0.837136710663453,0.55873373264185,0,0.877971146071062,0.898872844780669,0.676660153391724,0.594817480569304
"limma|DIANN|top1||TIC_geomean_B.A_HEqe408_DIA",0.617966914681081,0.618119863736301,0.615607230033674,0.618119863736301,0.61615986579919,0.614104932942439,0.615844796274582,0.596472986024028,0.617159349034474,0.614461124439643,0.619065724830876,0.577473131502406,0.595718589545877,0.609340498050485,0.617495963070938,0.586742955515369
"limma|DIANN|top1||Rlr_geomean_B.A_HYEtims735_DIA",0.701106487591811,0.706663506076264,0.699537605395153,0.706865450146553,0.704990814081853,0.701654063545257,0.715679910473391,0.731884771877817,0.741208720837876,0.740091942237975,0.708968440564088,0.67487980980905,0.717405076421326,0.741023710783778,0.703813199454279,0.718757243428548
"limma|DIANN|top1||Rlr_geomean_C.B_MYtims709_DIA",0.708076046072627,0.546989450850459,0.517839995205546,0.55842948032845,0.554870113849211,0.552940885875638,0.570273228950788,0.622241755826674,0.572900026201748,0.569485930922979,0.557925598568807,0.397874219123642,0.623484839834988,0.597244823916401,0.557999076511514,0.624366049444227
"limma|DIANN|top1||Rlr_geomean_C.A_MYtims709_DIA",0.588452768682147,0.563811759541165,0.526279122597157,0.572000568089296,0.56023533000508,0.511979823153199,0.583103919804106,0.613186005413526,0.568573823039235,0.564094616854987,0.557451287372085,0.429809663673819,0.687140385929796,0.57202508397539,0.550190368654396,0.611424637316262
"limma|DIANN|top1||Rlr_geomean_E.C_MYtims709_DIA",0.362342804024398,0.393851738017011,0.368466690451566,0.390731507726055,0.399578160737751,0.340212625493528,0.407140728774797,0.349830629141428,0.35198049155111,0.349704696348577,0.36961475971956,0.292701158208721,0.360154708452826,0.35164832301289,0.358936508321961,0.340563475338831
"limma|DIANN|top1||Rlr_geomean_E.C_HEof_n600_DIA",0.316087042221918,0.895666645760615,0.855677689474077,0.906075388198659,0.766909351602094,0.676288503904785,0.744914669232829,0.825450178704921,0.836692394370772,0.83649007484312,0.770118586293373,0.512013294497199,0.86885749091745,0.81420122233694,0.79828817162227,0.789332800854296
"limma|DIANN|top1||Rlr_geomean_G.F_HEof_n600_DIA",0.633854791924329,0.855677689474077,0.810468587593821,0.867163809987423,0.783614303903761,0.764363896656505,0.72218353347318,0.765647156290431,0.777990531099811,0.777990531099811,0.759763133200146,0.586912022952738,0.861512870405511,0.779294791078474,0.75034810862863,0.753050127126154
"limma|DIANN|top1||Rlr_geomean_E.B_HEof_n600_DIA",0.876951553175628,0.888516441625066,0.888723241684104,0.888723241684104,0.889343353336494,0.877563451065995,0.877563451065995,0.877563451065995,0.889136697506276,0.889343353336494,0.889343353336494,0.877767322238699,0.877563451065995,0.877563451065995,0.889343353336494,0.877563451065995
"limma|DIANN|top1||Rlr_geomean_E.A_HEof_w600_DIA",0,0.691867898364689,0.478470983022018,0.735607140793203,0.55873373264185,0.322585070946097,0.203968976722063,0.144264429432413,0.144264429432413,0.144264429432413,0.204020712671335,0.144264429432413,0,0,0.456204182351057,0.204020712671335
"limma|DIANN|top1||Rlr_geomean_A.B_HEof_w600_DIA",0.200840432763485,0.811751954767524,0.825916845448791,0.848071296538303,0.469778577115198,0.470889312198873,0.282988943806617,0.828736052541561,0.852539564012537,0.852762362804793,0.693178515175355,0.247262110249724,0.87521406654387,0.791949904006514,0.584318534083845,0.829385277907515
"limma|DIANN|top1||Rlr_geomean_F.C_HEof_w600_DIA",0.559016994374947,0.828946151683621,0.816289742018536,0.853696246520902,0.520416499866533,0.790369144129434,0.763762615825973,0.790168822457448,0.803433982016128,0.803433982016128,0.629152869605896,0.499873337553382,0.841625411530173,0.735980072193987,0.75,0.790168822457448
"limma|DIANN|top1||Rlr_geomean_B.A_HEqe408_DIA",0.682927121725959,0.681272458433897,0.678986361768094,0.681358974715715,0.680832730083384,0.676956421780811,0.681710309298878,0.665831158233764,0.684918545769247,0.68185553314515,0.67987351602816,0.648417952228051,0.659887306426939,0.678862731876481,0.681358974715715,0.654969237884827
"limma|DIANN|top1||MBQN_geomean_B.A_HYEtims735_DIA",0.698276951022334,0.703671251745049,0.69680580943437,0.703521836465363,0.702686310350802,0.709362778796908,0.713650760085055,0.731507222013295,0.739290518690477,0.738552881108559,0.706833217237363,0.670771804679648,0.716048870284928,0.738081364164604,0.701759267156777,0.713153932918442
