"dlfq","LFQ","top1","top3"
"limma|spt||MLE|Rlr_pauc005_E.C_HEof_n600_DIA",0.762006524168848,0.874415794359615,0.708587422772816,0.802410448477864
"limma|spt||MLE|Rlr_pauc005_G.F_HEof_n600_DIA",0.989646355517142,0.987415570280739,0.956294615704728,0.966928358782291
"limma|spt||MLE|Rlr_pauc005_A.B_HEof_w600_DIA",0.488294131502793,0.489030217376674,0.498820159499293,0.494393128743522
"limma|spt||MLE|Rlr_pauc005_E.A_HEof_w600_DIA",0.550714213607914,0.532301551248402,0.515666010498688,0.50682246449963
"limma|spt||MLE|Rlr_pauc005_F.C_HEof_w600_DIA",0.909619170199879,0.956749697153241,0.720855599931018,0.773758748906387
"limma|spt||MLE|Rlr_pauc005_C.B_HYtims134_DIA",0.65978530497266,0.684897818642632,0.575176510764642,0.605725092098301
"limma|spt||MLE|Rlr_pauc005_D.B_HYtims134_DIA",0.753670508096348,0.766305548751281,0.60762716997469,0.67204871461626
"limma|spt||MLE|Rlr_pauc005_D.C_HYtims134_DIA",0.641534032968026,0.664054971100866,0.550465872548676,0.577736038106787
"limma|spt||MLE|Rlr_pauc005_B.A_HEqe777_DIA",0.807501241349888,0.814245359408229,0.609472347898277,0.633532979970991
"limma|spt||MLE|Rlr_pauc005_C.A_HEqe777_DIA",0.914866648694954,0.917103686386979,0.696520088189913,0.781115180742109
"limma|spt||MLE|Rlr_pauc005_C.B_HEqe777_DIA",0.914106333921637,0.912973862969485,0.675242576243097,0.747019622597129
"limma|spt||MLE|Rlr_pauc005_B.A_HEqe408_DIA",0.821612401118445,0.781211303414083,0.734311089986887,0.778494047227807
"limma|spt||MLE|MBQN_pauc005_B.A_HYEtims735_DIA",0.759726334000637,0.750728511273515,0.6317820131669,0.670219281717563
"limma|spt||MLE|MBQN_pauc005_C.A_MYtims709_DIA",0.529307837972302,0.531659398296402,0.513190255108578,0.516821034135015
"limma|spt||MLE|MBQN_pauc005_C.B_MYtims709_DIA",0.532375898102224,0.536987790794615,0.523126339055718,0.522001405737583
"limma|spt||MLE|MBQN_pauc005_E.C_MYtims709_DIA",0.527723059548314,0.527984900205511,0.526598583362605,0.52623104238051
"limma|spt||MLE|MBQN_pauc005_E.B_HEof_n600_DIA",0.590500256090144,0.614834421716444,0.535776593360863,0.598708745478408
"limma|spt||MLE|MBQN_pauc005_E.C_HEof_n600_DIA",0.734476535740581,0.753243141585838,0.638950910720574,0.732715916002433
"limma|spt||MLE|MBQN_pauc005_G.F_HEof_n600_DIA",0.547843400877109,0.521491565030891,0.778061877780979,0.649396587598835
"limma|spt||MLE|MBQN_pauc005_A.B_HEof_w600_DIA",0.494498283868363,0.487179487179487,0.499240779998654,0.496201796890773
"limma|spt||MLE|MBQN_pauc005_E.A_HEof_w600_DIA",0.56224973080288,0.538821168988492,0.503457500504745,0.50719050743657
"limma|spt||MLE|MBQN_pauc005_F.C_HEof_w600_DIA",0.895265495659197,0.931197001817081,0.726933171815062,0.77565154115351
"limma|spt||MLE|MBQN_pauc005_C.B_HYtims134_DIA",0.609841455192499,0.628454932268765,0.559768998901972,0.581118570734268
"limma|spt||MLE|MBQN_pauc005_D.B_HYtims134_DIA",0.757577396295414,0.779022126124739,0.604312043580555,0.668664946413763
"limma|spt||MLE|MBQN_pauc005_D.C_HYtims134_DIA",0.582828454916993,0.596839881209212,0.532325241606473,0.548020105159834
"limma|spt||MLE|MBQN_pauc005_B.A_HEqe777_DIA",0.548948806261294,0.544095797262326,0.554881253037052,0.554992923956836
"limma|spt||MLE|MBQN_pauc005_C.A_HEqe777_DIA",0.900885038100927,0.905801980337942,0.694044014414196,0.774752597778398
"limma|spt||MLE|MBQN_pauc005_C.B_HEqe777_DIA",0.848756869093174,0.851849335916503,0.645987059976639,0.694797928221255
"limma|spt||MLE|MBQN_pauc005_B.A_HEqe408_DIA",0.836339537015632,0.849037806276898,0.736084111637209,0.788861341677762
"limma|spt||missForest|blank_pauc005_B.A_HYEtims735_DIA",0.898887538234685,0.881325462488863,0.696006160413688,0.74913985769285
"limma|spt||missForest|blank_pauc005_C.A_MYtims709_DIA",0.595239174501317,0.689708056617189,0.598180978349375,0.6072863185616
"limma|spt||missForest|blank_pauc005_C.B_MYtims709_DIA",0.696232031537172,0.850264631270435,0.672071592475594,0.718635139909397
"limma|spt||missForest|blank_pauc005_E.C_MYtims709_DIA",0.719126948325202,0.612021844431794,0.589483974093958,0.603545608753311
"limma|spt||missForest|blank_pauc005_E.B_HEof_n600_DIA",0.638362703671692,0.662879433560613,0.717170443996287,0.823767966324146
"limma|spt||missForest|blank_pauc005_E.C_HEof_n600_DIA",0.784264060949454,0.911408815903198,0.853428906975255,0.841334149620666
"limma|spt||missForest|blank_pauc005_G.F_HEof_n600_DIA",0.992647411888985,0.987915746342713,0.966148084125612,0.976761820160697
"limma|spt||missForest|blank_pauc005_A.B_HEof_w600_DIA",0.487179487179487,0.506506999125109,0.520103556766943,0.529999855787257
"limma|spt||missForest|blank_pauc005_E.A_HEof_w600_DIA",0.605300238912444,0.668919089440743,0.777817736725217,0.815221414630863
"limma|spt||missForest|blank_pauc005_F.C_HEof_w600_DIA",0.944961807658658,0.988159532942997,0.851456558814573,0.907891837578655
"limma|spt||missForest|blank_pauc005_C.B_HYtims134_DIA",0.699673914230705,0.714019602878372,0.587812219753334,0.642868790959789
"limma|spt||missForest|blank_pauc005_D.B_HYtims134_DIA",0.830461675030768,0.805942189817328,0.660371306377103,0.757409358093304
"limma|spt||missForest|blank_pauc005_D.C_HYtims134_DIA",0.667211129536755,0.651488768823047,0.547362560217826,0.596784371316765
"limma|spt||missForest|blank_pauc005_B.A_HEqe777_DIA",0.842868180166137,0.847068214182272,0.646303630264507,0.687641347899672
"limma|spt||missForest|blank_pauc005_C.A_HEqe777_DIA",0.944283989389618,0.90983658938235,0.758136589508869,0.848084667621001
"limma|spt||missForest|blank_pauc005_C.B_HEqe777_DIA",0.923547359091592,0.902352559630639,0.670905321512809,0.745914744560265
"limma|spt||missForest|blank_pauc005_B.A_HEqe408_DIA",0.91076226169347,0.886070657232818,0.801142884066224,0.879175312447746
"limma|spt||missForest|sum_pauc005_B.A_HYEtims735_DIA",0.89475920166795,0.877720992661538,0.698047289593894,0.749370812531161
"limma|spt||missForest|sum_pauc005_C.A_MYtims709_DIA",0.593173337859479,0.694001514451103,0.599374090270161,0.609175254430213
"limma|spt||missForest|sum_pauc005_C.B_MYtims709_DIA",0.694110822904744,0.847959747053578,0.676425694940891,0.71543932215996
"limma|spt||missForest|sum_pauc005_E.C_MYtims709_DIA",0.71699713608315,0.612456802783119,0.591030147297279,0.603803629104423
"limma|spt||missForest|sum_pauc005_E.B_HEof_n600_DIA",0.621576795031851,0.67948717948718,0.596047808828708,0.692641809917091
"limma|spt||missForest|sum_pauc005_E.C_HEof_n600_DIA",0.775330916482602,0.908057636287973,0.758214891641858,0.816745494414034
"limma|spt||missForest|sum_pauc005_G.F_HEof_n600_DIA",0.991046848490669,0.987715675917923,0.965847978488428,0.975871556787989
"limma|spt||missForest|sum_pauc005_A.B_HEof_w600_DIA",0.487179487179487,0.514141261188505,0.502500588868699,0.502574197456087
"limma|spt||missForest|sum_pauc005_E.A_HEof_w600_DIA",0.573564422235682,0.570146880678377,0.65804604953227,0.671854119196639
"limma|spt||missForest|sum_pauc005_F.C_HEof_w600_DIA",0.931175970792113,0.965056952015613,0.817168419672084,0.858551335833329
"limma|spt||missForest|sum_pauc005_C.B_HYtims134_DIA",0.687389589671842,0.702479961253446,0.577366111031686,0.632980124670597
"limma|spt||missForest|sum_pauc005_D.B_HYtims134_DIA",0.817835895572201,0.796211670390622,0.654535034093806,0.743882282823418
"limma|spt||missForest|sum_pauc005_D.C_HYtims134_DIA",0.656312419986128,0.641842612211901,0.542543778343557,0.584941955404036
"limma|spt||missForest|sum_pauc005_B.A_HEqe777_DIA",0.83402214481287,0.837929734683099,0.6433543625578,0.678054200671862
"limma|spt||missForest|sum_pauc005_C.A_HEqe777_DIA",0.936819762627267,0.900362459215031,0.74873401097596,0.83404964896476
"limma|spt||missForest|sum_pauc005_C.B_HEqe777_DIA",0.920684726962959,0.896340452072943,0.670398344982167,0.743449972490597
"limma|spt||missForest|sum_pauc005_B.A_HEqe408_DIA",0.909305505464949,0.882896868438674,0.798300225278101,0.872337274014186
"limma|spt||missForest|max_pauc005_B.A_HYEtims735_DIA",0.896596905483042,0.880072385601944,0.697376295391585,0.7518480906729
"limma|spt||missForest|max_pauc005_C.A_MYtims709_DIA",0.599575296718968,0.698560609338103,0.606992389501239,0.614985928227141
"limma|spt||missForest|max_pauc005_C.B_MYtims709_DIA",0.702188187571634,0.85335363951996,0.679250745234923,0.719804801716653
"limma|spt||missForest|max_pauc005_E.C_MYtims709_DIA",0.722501245206728,0.611735623637784,0.591975004253256,0.6043844975969
"limma|spt||missForest|max_pauc005_E.B_HEof_n600_DIA",0.626808636640097,0.698693940266974,0.787685265213355,0.777221581996863
"limma|spt||missForest|max_pauc005_E.C_HEof_n600_DIA",0.788115416626653,0.92282283363744,0.863432070946116,0.828029466372163
"limma|spt||missForest|max_pauc005_G.F_HEof_n600_DIA",0.991346954127853,0.987915746342713,0.966048048913217,0.975197983976074
"limma|spt||missForest|max_pauc005_A.B_HEof_w600_DIA",0.490712699374117,0.518032000807591,0.524614711622586,0.495192307692308
"limma|spt||missForest|max_pauc005_E.A_HEof_w600_DIA",0.619378901873691,0.61736153173161,0.726838532202705,0.768153980752406
"limma|spt||missForest|max_pauc005_F.C_HEof_w600_DIA",0.953752776095296,0.988054377818157,0.84909670857499,0.904570910103359
"limma|spt||missForest|max_pauc005_C.B_HYtims134_DIA",0.687590248926446,0.70305434638066,0.576287854328599,0.632992441107002
"limma|spt||missForest|max_pauc005_D.B_HYtims134_DIA",0.820124270360941,0.799042350286173,0.650972624209065,0.745870480278387
"limma|spt||missForest|max_pauc005_D.C_HYtims134_DIA",0.656513302018651,0.64063140048919,0.539439154618316,0.581269690544666
"limma|spt||missForest|max_pauc005_B.A_HEqe777_DIA",0.836875329265329,0.843562496226618,0.646943604371798,0.680707523704241
"limma|spt||missForest|max_pauc005_C.A_HEqe777_DIA",0.940498840502468,0.905782877454266,0.758702474932103,0.840762062237105
"limma|spt||missForest|max_pauc005_C.B_HEqe777_DIA",0.921710481805781,0.897347304062285,0.672568972649266,0.741664903025436
"limma|spt||missForest|max_pauc005_B.A_HEqe408_DIA",0.910278035011963,0.884741221810378,0.797477795212456,0.873934179039608
"limma|spt||missForest|center.mean_pauc005_B.A_HYEtims735_DIA",0.801798414541989,0.812947086852143,0.686030587618356,0.736210638579666
"limma|spt||missForest|center.mean_pauc005_C.A_MYtims709_DIA",0.6619054727653,0.547332355503372,0.595691068257595,0.60020224122303
"limma|spt||missForest|center.mean_pauc005_C.B_MYtims709_DIA",0.676155896610727,0.550770061346339,0.664560979735858,0.656484809781313
"limma|spt||missForest|center.mean_pauc005_E.C_MYtims709_DIA",0.561136762401247,0.530833304100072,0.592279662618063,0.572723424676546
"limma|spt||missForest|center.mean_pauc005_E.B_HEof_n600_DIA",0.601137945384361,0.657298331975818,0.762936553666891,0.825318512116265
"limma|spt||missForest|center.mean_pauc005_E.C_HEof_n600_DIA",0.770969464584867,0.892302090335798,0.859280466724287,0.876926678190723
"limma|spt||missForest|center.mean_pauc005_G.F_HEof_n600_DIA",0.992347306251801,0.988515957617081,0.963247062966164,0.969679327123147
"limma|spt||missForest|center.mean_pauc005_A.B_HEof_w600_DIA",0.49009228413756,0.497495204926307,0.520745003028468,0.509037331871978
"limma|spt||missForest|center.mean_pauc005_E.A_HEof_w600_DIA",0.585111219707676,0.666426912982031,0.756418668820244,0.739110135271553
"limma|spt||missForest|center.mean_pauc005_F.C_HEof_w600_DIA",0.910957485659315,0.984952301635373,0.866431960428023,0.879004358449096
"limma|spt||missForest|center.mean_pauc005_C.B_HYtims134_DIA",0.652185854572516,0.679095297214133,0.571441670770236,0.608263232760178
"limma|spt||missForest|center.mean_pauc005_D.B_HYtims134_DIA",0.751157573164788,0.763766548803144,0.623504679596595,0.687287016352638
"limma|spt||missForest|center.mean_pauc005_D.C_HYtims134_DIA",0.626965980131316,0.651547009336279,0.524365174835796,0.560476223320021
"limma|spt||missForest|center.mean_pauc005_B.A_HEqe777_DIA",0.810300263876333,0.807699871334077,0.625674193647902,0.640841283195905
"limma|spt||missForest|center.mean_pauc005_C.A_HEqe777_DIA",0.875406592002096,0.865253619717307,0.734855858916183,0.797294400576239
"limma|spt||missForest|center.mean_pauc005_C.B_HEqe777_DIA",0.874757994092998,0.876983029973289,0.686292344260828,0.756986215854214
"limma|spt||missForest|center.mean_pauc005_B.A_HEqe408_DIA",0.780191298312259,0.794227038473392,0.766748283259661,0.800176229019679
"limma|spt||missForest|center.median_pauc005_B.A_HYEtims735_DIA",0.762207286461939,0.842081260481436,0.684407929291787,0.740349437331944
"limma|spt||missForest|center.median_pauc005_C.A_MYtims709_DIA",0.596544076857326,0.531431207466787,0.595159436210815,0.594935652476573
"limma|spt||missForest|center.median_pauc005_C.B_MYtims709_DIA",0.608121009872873,0.539533396691577,0.659185545704695,0.643688788051147
"limma|spt||missForest|center.median_pauc005_E.C_MYtims709_DIA",0.547839495593526,0.527746248136842,0.582044245627126,0.564985989721179
"limma|spt||missForest|center.median_pauc005_E.B_HEof_n600_DIA",0.617245270335158,0.679532528783465,0.782503441211306,0.83706264605141
"limma|spt||missForest|center.median_pauc005_E.C_HEof_n600_DIA",0.785414465891994,0.904556403854157,0.862411568872243,0.884229248695541
"limma|spt||missForest|center.median_pauc005_G.F_HEof_n600_DIA",0.990196549185313,0.988716028041871,0.962346746054611,0.96752857005666
"limma|spt||missForest|center.median_pauc005_A.B_HEof_w600_DIA",0.487179487179487,0.501297111324713,0.525620185807194,0.496531458207147
"limma|spt||missForest|center.median_pauc005_E.A_HEof_w600_DIA",0.603270745003028,0.672809829059829,0.773222457769702,0.767817484352917
"limma|spt||missForest|center.median_pauc005_F.C_HEof_w600_DIA",0.912590780234792,0.987476024631536,0.86438143549364,0.875590114982066
"limma|spt||missForest|center.median_pauc005_C.B_HYtims134_DIA",0.671932258301297,0.677330095152311,0.572581211653714,0.627463411400063
"limma|spt||missForest|center.median_pauc005_D.B_HYtims134_DIA",0.747641819341467,0.766724880446548,0.615203210507337,0.699895355482652
"limma|spt||missForest|center.median_pauc005_D.C_HYtims134_DIA",0.599099804075094,0.660442837184502,0.517842637164548,0.549986629505782
"limma|spt||missForest|center.median_pauc005_B.A_HEqe777_DIA",0.80251811162154,0.809923607018098,0.635534482107747,0.662234312580656
"limma|spt||missForest|center.median_pauc005_C.A_HEqe777_DIA",0.886068701500835,0.868227508283513,0.748456528255223,0.807720174398926
"limma|spt||missForest|center.median_pauc005_C.B_HEqe777_DIA",0.89563804604124,0.88087071683906,0.68856348991412,0.748059268286844
"limma|spt||missForest|center.median_pauc005_B.A_HEqe408_DIA",0.802387319063512,0.811946569979582,0.771818097052083,0.806832397714232
"limma|spt||missForest|div.mean_pauc005_B.A_HYEtims735_DIA",0.78246935935535,0.805812504042589,0.686080221084632,0.736939350727144
"limma|spt||missForest|div.mean_pauc005_C.A_MYtims709_DIA",0.673347529645002,0.511767247138832,0.596964265005895,0.605186950819095
"limma|spt||missForest|div.mean_pauc005_C.B_MYtims709_DIA",0.669832696358141,0.512061762547423,0.663258821241745,0.633647602410703
"limma|spt||missForest|div.mean_pauc005_E.C_MYtims709_DIA",0.546116641364211,0.518484866313199,0.593609667790774,0.57137397754217
"limma|spt||missForest|div.mean_pauc005_E.B_HEof_n600_DIA",0.591976375684241,0.666072457505042,0.779702455264253,0.829284408111655
"limma|spt||missForest|div.mean_pauc005_E.C_HEof_n600_DIA",0.765867585390057,0.890501456512692,0.859880677998656,0.876726607765934
"limma|spt||missForest|div.mean_pauc005_G.F_HEof_n600_DIA",0.993147587950959,0.988515957617081,0.963847274240533,0.970979784884279
"limma|spt||missForest|div.mean_pauc005_A.B_HEof_w600_DIA",0.490081768625076,0.498103001547883,0.507421848711219,0.487860425032341
"limma|spt||missForest|div.mean_pauc005_E.A_HEof_w600_DIA",0.603081465778316,0.672326115485564,0.770688219261054,0.757722592368262
"limma|spt||missForest|div.mean_pauc005_F.C_HEof_w600_DIA",0.908536072414025,0.98337497476277,0.865170098929942,0.880353822306493
"limma|spt||missForest|div.mean_pauc005_C.B_HYtims134_DIA",0.646070300614997,0.676915813089886,0.567969199514125,0.603303241510385
"limma|spt||missForest|div.mean_pauc005_D.B_HYtims134_DIA",0.744897386326166,0.761438487719323,0.620755345467066,0.673226419791051
"limma|spt||missForest|div.mean_pauc005_D.C_HYtims134_DIA",0.62238278590688,0.65202801868982,0.518964772394929,0.550362211861055
"limma|spt||missForest|div.mean_pauc005_B.A_HEqe777_DIA",0.812368876143698,0.806648612641321,0.62625208088287,0.639269727628401
"limma|spt||missForest|div.mean_pauc005_C.A_HEqe777_DIA",0.870010477431621,0.862595058036986,0.737758313306185,0.797303902010528
"limma|spt||missForest|div.mean_pauc005_C.B_HEqe777_DIA",0.872035983191843,0.875991580309005,0.686418263268932,0.757108834364091
"limma|spt||missForest|div.mean_pauc005_B.A_HEqe408_DIA",0.761877363268829,0.794742797135606,0.76642206865199,0.798040308604294
"limma|spt||missForest|div.median_pauc005_B.A_HYEtims735_DIA",0.736767980127941,0.839135736763511,0.68414472532379,0.743668544771257
"limma|spt||missForest|div.median_pauc005_C.A_MYtims709_DIA",0.602624952886949,0.498285038311814,0.596289904355434,0.596743980716554
"limma|spt||missForest|div.median_pauc005_C.B_MYtims709_DIA",0.590303000646159,0.502164913000011,0.655857300078049,0.611906118739482
"limma|spt||missForest|div.median_pauc005_E.C_MYtims709_DIA",0.529237585941833,0.515082263424661,0.582415227989943,0.561042979051941
"limma|spt||missForest|div.median_pauc005_E.B_HEof_n600_DIA",0.629209481737572,0.676526137200295,0.778732113704024,0.827299209321681
"limma|spt||missForest|div.median_pauc005_E.C_HEof_n600_DIA",0.779162515205352,0.905006562309933,0.870664473894811,0.883378949390185
"limma|spt||missForest|div.median_pauc005_G.F_HEof_n600_DIA",0.990496654822497,0.988766045648068,0.962896939722782,0.968528922180608
"limma|spt||missForest|div.median_pauc005_A.B_HEof_w600_DIA",0.487179487179487,0.500607796621576,0.522900683087691,0.49336986207768
"limma|spt||missForest|div.median_pauc005_E.A_HEof_w600_DIA",0.609937579917895,0.654397166700316,0.787229120398412,0.746208106198264
"limma|spt||missForest|div.median_pauc005_F.C_HEof_w600_DIA",0.910334225048792,0.987265714381856,0.866642270677704,0.877648868663684
"limma|spt||missForest|div.median_pauc005_C.B_HYtims134_DIA",0.669925710310847,0.674434194368719,0.569165469203524,0.625731400596123
"limma|spt||missForest|div.median_pauc005_D.B_HYtims134_DIA",0.739388024726974,0.762920247312515,0.610779222931776,0.69139658153775
"limma|spt||missForest|div.median_pauc005_D.C_HYtims134_DIA",0.582514508044849,0.660974525332179,0.513679014684228,0.539301882234092
"limma|spt||missForest|div.median_pauc005_B.A_HEqe777_DIA",0.805881096780965,0.810892014454042,0.635824925951697,0.662662177168954
"limma|spt||missForest|div.median_pauc005_C.A_HEqe777_DIA",0.882427051775601,0.866852900779637,0.749391569404359,0.810494893256612
"limma|spt||missForest|div.median_pauc005_C.B_HEqe777_DIA",0.896953275206659,0.879923273817799,0.688355755743108,0.748358413444302
"limma|spt||missForest|div.median_pauc005_B.A_HEqe408_DIA",0.784812012538222,0.81317626177901,0.771229448127546,0.803838200791565
"limma|spt||missForest|quantiles_pauc005_B.A_HYEtims735_DIA",0.800985670120226,0.812467709510538,0.683517416948761,0.733462724622287
"limma|spt||missForest|quantiles_pauc005_C.A_MYtims709_DIA",0.634690706225792,0.563017390833328,0.586318503279378,0.593881678145263
"limma|spt||missForest|quantiles_pauc005_C.B_MYtims709_DIA",0.616165646861573,0.557663532413154,0.663203057880329,0.65930180165654
"limma|spt||missForest|quantiles_pauc005_E.C_MYtims709_DIA",0.537086147960961,0.527039136690176,0.590291462769376,0.566084166726046
"limma|spt||missForest|quantiles_pauc005_E.B_HEof_n600_DIA",0.630369890201351,0.693131982457825,0.775400941131278,0.820326755017766
