"blank","bpca","GMS","Impseq","Impseqrob","knn","mice","min","MinDet","MinProb","missForest","MLE","nbavg","QRILC","SeqKNN","zero"
"limma|Maxquant|top0||center.mean_pauc001_B.A_HYEtims735_LFQ",0.642157464738268,0.616059799988361,0.636631126896191,0.615592864256764,0.632038407837588,0.643286564898463,0.623752781079235,0.603885706953652,0.622191995593453,0.621566108266901,0.611163390114682,0.588031072219013,0.624513816522966,0.618325242667541,0.62307138147496,0.607365034242669
"limma|Maxquant|top0||center.mean_pauc001_D.C_YUltq006_LFQ",0.588226779368906,0.588244401196735,0.579207937568381,0.592877392744067,0.592423533854242,0.535793127487147,0.579091265576437,0.536700845266796,0.584682807099079,0.590129113776977,0.604083277659976,0.49748743718593,0.583336117001191,0.57182952333924,0.603163941092747,0.524591890086269
"limma|Maxquant|top0||center.mean_pauc001_E.B_YUltq006_LFQ",0.679575623783658,0.798123565805908,0.753754320736631,0.814916344729428,0.740447178086967,0.698855549423418,0.753772475092224,0.634498358846254,0.779061492433265,0.8235396636361,0.823231039591019,0.49748743718593,0.703847997211491,0.717765852383304,0.826408051819793,0.627720248642054
"limma|Maxquant|top0||center.mean_pauc001_D.B_YUltq099_LFQ",0.515949492540522,0.500340544782475,0.515949492540522,0.501207999275979,0.504534000117508,0.49748743718593,0.503561115970991,0.49748743718593,0.49748743718593,0.497800822139909,0.510625455149317,0.49748743718593,0.519552967600659,0.499257875112303,0.515238566831937,0.49748743718593
"limma|Maxquant|top0||center.mean_pauc001_E.C_YUltq099_LFQ",0.803738289037456,0.731107153311342,0.665381272172995,0.757643345146076,0.777527412597171,0.683833710869511,0.799821670042339,0.49748743718593,0.556874578894617,0.658789402539207,0.779937602591243,0.49748743718593,0.794097468806417,0.758245892644594,0.788975815069014,0.49748743718593
"limma|Maxquant|top0||center.mean_pauc001_D.A_YUltq819_LFQ",0.49748743718593,0.498286890944106,0.49748743718593,0.49748743718593,0.498287943988035,0.501295587883479,0.539248150704426,0.501725401731961,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.51941969886726,0.49748743718593,0.509831690914328,0.503014843277406
"limma|Maxquant|top0||center.mean_pauc001_F.C_YUltq819_LFQ",0.529052966218437,0.708689366052941,0.66489993116961,0.739885255175754,0.565045577890307,0.667298292444139,0.622589055925057,0.695487590715436,0.757198156992603,0.719864526113469,0.681232857411921,0.543056301401975,0.718385966474692,0.646538283562466,0.67343603420046,0.532929887131743
"limma|Maxquant|top0||center.mean_pauc001_I.H_YUltq819_LFQ",0.865210377116092,0.862631494025201,0.850596706267709,0.867359446358501,0.859253157176133,0.861342052479755,0.854467136991903,0.553638318351599,0.789625419809931,0.818850655418839,0.869938329449392,0.526310753865122,0.851456333964673,0.833464326267222,0.861342052479755,0.6168295503554
"limma|Maxquant|top0||center.mean_pauc001_B.A_HEqe408_LFQ",0.648506742471698,0.638877239782958,0.660955953305288,0.6359501595343,0.633168250639389,0.658949027342616,0.651730965715295,0.640907273418037,0.646765573220754,0.651648008860905,0.664771256055401,0.61826734252102,0.656115081465507,0.655372825655765,0.669816182346597,0.640204774158359
"limma|Maxquant|top0||center.mean_pauc001_B.A_HYqfl683_LFQ",0.62471309045523,0.637775176074652,0.62604574201982,0.628399849497458,0.629938954728074,0.629814860674599,0.622886428768372,0.572563382315831,0.619394350157633,0.615660315121605,0.651810479597465,0.591849478635731,0.557552699874252,0.608608987861823,0.63989328722119,0.576754667592929
"limma|Maxquant|top0||center.mean_pauc001_C.A_HYqfl683_LFQ",0.660205873035079,0.709058542515323,0.686437657626605,0.704642437038703,0.704335406876871,0.700528568422239,0.683352316234073,0.646378550389699,0.718407143267394,0.712732028749712,0.730700213903851,0.664869148277976,0.580430041832123,0.685060635739589,0.695200720282214,0.639961056759253
"limma|Maxquant|top0||center.mean_pauc001_C.B_HYqfl683_LFQ",0.559804253870056,0.566303478327387,0.56320213814079,0.568599133979245,0.560544326511607,0.553610801224263,0.555630980714539,0.552329351942479,0.556350284614174,0.557877211326244,0.57608104722279,0.545807477644212,0.54933526828487,0.559040753550861,0.563670098860015,0.550346666965637
"limma|Maxquant|top0||center.median_pauc001_B.A_HYE5600735_LFQ",0.810932296331946,0.798449144484279,0.816763639185537,0.798485141629061,0.814209262845922,0.798937474172049,0.782145753424408,0.776675134710789,0.805733829836268,0.805342957681529,0.821397324282969,0.714327075817035,0.789569556093292,0.788099491712737,0.818082271436508,0.729445933463181
"limma|Maxquant|top0||center.median_pauc001_B.A_HYE6600735_LFQ",0.660670176071324,0.630937124849774,0.648311877960354,0.628051177661384,0.645023043214437,0.652990220395276,0.651237810981522,0.658904791493557,0.677908303888488,0.674208460220068,0.628955099820527,0.612873827815691,0.652467030346627,0.66821694668599,0.656943062303674,0.654252803357511
"limma|Maxquant|top0||center.median_pauc001_B.A_HYEqe735_LFQ",0.729883815211564,0.728829123314971,0.737538725516093,0.727641887761887,0.733193497657239,0.733242899679951,0.732907221894536,0.713101259872704,0.749246697736126,0.744934489882091,0.749364289908324,0.658136978953193,0.722932182326135,0.725558402248566,0.740536995451114,0.697956954624115
"limma|Maxquant|top0||center.median_pauc001_B.A_HYEtims735_LFQ",0.642878621959989,0.616363984288674,0.642921731262478,0.615847009154008,0.632604484753371,0.643138519327253,0.624741833814928,0.604078067499177,0.622306780259665,0.621711686411924,0.608516631392589,0.588144721869179,0.62469327253443,0.61859715303333,0.623723477679098,0.60745326940311
"limma|Maxquant|top0||center.median_pauc001_D.C_YUltq006_LFQ",0.593923374095913,0.590716007784588,0.597245621169431,0.595136448136637,0.593321012577338,0.534740174862753,0.577729688906963,0.540186481540651,0.585296787405234,0.595886368257472,0.604220766646334,0.49748743718593,0.586207772968891,0.578497981235658,0.606646309582595,0.532162256368548
"limma|Maxquant|top0||center.median_pauc001_E.B_YUltq006_LFQ",0.680937200453133,0.812647050280303,0.767678711476457,0.818405853932475,0.761778545908735,0.724126412408865,0.821415604031719,0.645097234728556,0.790861823568711,0.825808958085224,0.821106979986638,0.49748743718593,0.703993232056235,0.721396723501903,0.830492781828216,0.702163515070536
"limma|Maxquant|top0||center.median_pauc001_D.B_YUltq099_LFQ",0.536489493198504,0.508996154662374,0.533604161026989,0.509343919255054,0.524426950214272,0.49748743718593,0.511731660050896,0.49748743718593,0.49748743718593,0.499475904185789,0.524686455370934,0.49748743718593,0.538650056371762,0.505706185065716,0.530495019282123,0.49748743718593
"limma|Maxquant|top0||center.median_pauc001_E.C_YUltq099_LFQ",0.833889705608548,0.76879047386866,0.702160771482536,0.785673854777135,0.812800543160417,0.720887947736476,0.834190979357807,0.49748743718593,0.585579881469266,0.696798098745725,0.800243493461134,0.49748743718593,0.82424894563226,0.795917162251942,0.823345124384483,0.499921729079943
"limma|Maxquant|top0||center.median_pauc001_D.A_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.498593842503999,0.501295587883479,0.508542249368883,0.501725401731961,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.518125636822943,0.49748743718593,0.508542249368883,0.502585029428924
"limma|Maxquant|top0||center.median_pauc001_F.C_YUltq819_LFQ",0.528623152369955,0.705250855265086,0.66349014174659,0.72846615426552,0.558658544101867,0.661834627746392,0.590963352953762,0.689468090748833,0.743813753750878,0.698803647537859,0.646478109623678,0.54004971055046,0.713658014141391,0.636162577260114,0.66655901262475,0.523166622582093
"limma|Maxquant|top0||center.median_pauc001_I.H_YUltq819_LFQ",0.856614100146455,0.848877450873782,0.851026520116191,0.859192983237346,0.85151650790346,0.857473727843418,0.863920935570646,0.552469224683728,0.780287756933048,0.802947543025011,0.863061307873683,0.522137175433594,0.847158195479854,0.821429538509731,0.857473727843419,0.626835616748058
"limma|Maxquant|top0||center.median_pauc001_B.A_HEqe408_LFQ",0.658328722861638,0.650254370517393,0.664390144293732,0.648166432434708,0.643721114097479,0.677734627752871,0.660394531921979,0.649330168582053,0.655220126975145,0.660655853663633,0.679418483885552,0.630690580691535,0.665094879763876,0.665212683410072,0.681263727100893,0.64804755232272
"limma|Maxquant|top0||center.median_pauc001_B.A_HYqfl683_LFQ",0.63056146377399,0.647360340150975,0.629810066773721,0.638396050877033,0.638610399679263,0.635071194724963,0.624445247983843,0.577358002233735,0.628958543726366,0.623601154718867,0.660862416949667,0.597287938825638,0.5637707195718,0.616024748958337,0.646742624406736,0.581766777395201
"limma|Maxquant|top0||center.median_pauc001_C.A_HYqfl683_LFQ",0.661293362004126,0.711859982722387,0.689230050210858,0.707437885543771,0.706813279297295,0.70031621188564,0.68516055251602,0.647765638839398,0.721768895843398,0.716229050686869,0.731416377934729,0.665516344370473,0.581562771312028,0.687040992267411,0.696830604636625,0.640539045233303
"limma|Maxquant|top0||center.median_pauc001_C.B_HYqfl683_LFQ",0.559165985785039,0.565098966732261,0.562588077817125,0.567392848605175,0.559732409895741,0.555619996422598,0.559358029735824,0.551817095426348,0.555583248190136,0.557096050031742,0.57039721421027,0.545807537414428,0.548697000574353,0.558326986220755,0.562560011910805,0.549709828504434
"limma|Maxquant|top0||div.mean_pauc001_B.A_HYE5600735_LFQ",0.779410680759398,0.781437178048168,0.78638962733558,0.781322081914193,0.787737625678347,0.771727421889796,0.762270119391541,0.743468602267244,0.778846330917129,0.779875565069917,0.788138330737371,0.673655749149463,0.763782162804789,0.755828525062084,0.788195641981037,0.696787523859476
"limma|Maxquant|top0||div.mean_pauc001_B.A_HYE6600735_LFQ",0.656117739745656,0.632426597120721,0.642160421095167,0.629562157463598,0.64495973231254,0.661802855600971,0.652830882910119,0.655090876120222,0.673804360970639,0.670204063850456,0.63260229244656,0.603043371412034,0.648256068201024,0.663173582065489,0.653464540219676,0.637822506529437
"limma|Maxquant|top0||div.mean_pauc001_B.A_HYEqe735_LFQ",0.716990143083379,0.721614533828123,0.725576783128613,0.720910926159563,0.724893599484893,0.717793125598882,0.727343069516734,0.698856480987931,0.734370289673915,0.730114087843556,0.737742118507012,0.646337216239146,0.710753974019713,0.710753511933225,0.727324690940408,0.676288561942924
"limma|Maxquant|top0||div.mean_pauc001_B.A_HYEtims735_LFQ",0.64228876615607,0.616356927449779,0.634673273565461,0.615798006069938,0.632169763984813,0.64562276373772,0.621436617740616,0.603927070639505,0.622328148170443,0.621568328950469,0.607817994719086,0.587395561930332,0.624545654784438,0.618456509740681,0.623272678914763,0.598718185913526
"limma|Maxquant|top0||div.mean_pauc001_D.C_YUltq006_LFQ",0.582588520637871,0.583789975891016,0.579236500421181,0.585998199087925,0.584087586293704,0.535339268597322,0.582882258111366,0.535339268597322,0.58015583698841,0.586952101548203,0.595990792110843,0.49748743718593,0.579198013187324,0.571974758183983,0.596501292590118,0.49916054259738
"limma|Maxquant|top0||div.mean_pauc001_E.B_YUltq006_LFQ",0.678667906004009,0.799485142475383,0.758910157725041,0.813100909170128,0.734692247363988,0.700670984982717,0.815969297353821,0.635859935515729,0.784053940221338,0.820816510297151,0.821869462921544,0.49748743718593,0.695835390826967,0.71457722136695,0.823231039591019,0.554728120370639
"limma|Maxquant|top0||div.mean_pauc001_D.B_YUltq099_LFQ",0.530410632504955,0.504489039118709,0.521372420027185,0.502054867734196,0.520468598779407,0.49748743718593,0.501609042840043,0.49748743718593,0.49748743718593,0.497957604999023,0.521673693776444,0.49748743718593,0.534941789693811,0.499331232531395,0.522276241274962,0.49748743718593
"limma|Maxquant|top0||div.mean_pauc001_E.C_YUltq099_LFQ",0.810064977517145,0.742844778582473,0.696701691145962,0.764873915128293,0.791386005063086,0.704860184275896,0.789578362567532,0.503296055326393,0.568311111180739,0.662995244333613,0.777226138847912,0.49748743718593,0.798917848794562,0.761258630137184,0.793796195057158,0.49748743718593
"limma|Maxquant|top0||div.mean_pauc001_D.A_YUltq819_LFQ",0.49748743718593,0.497611352518447,0.49748743718593,0.49748743718593,0.498087817287508,0.501295587883479,0.504304284822852,0.501725401731961,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.519848459671813,0.49748743718593,0.509401877065846,0.502524855490137
"limma|Maxquant|top0||div.mean_pauc001_F.C_YUltq819_LFQ",0.529052966218437,0.709548993749905,0.683143336987038,0.73902562747879,0.567134473193929,0.666868478595657,0.631185332894694,0.6963472184124,0.756338529295639,0.721153967658915,0.661151954410849,0.541767561885816,0.718385966474692,0.644389214320056,0.673865848048942,0.676633849233165
"limma|Maxquant|top0||div.mean_pauc001_I.H_YUltq819_LFQ",0.86478056326761,0.867359446358501,0.854035217055564,0.867359446358501,0.860912238631273,0.86005261093431,0.848937624812569,0.552778690654635,0.784037839779667,0.811114006146166,0.871657584843319,0.52637092780391,0.848017823176818,0.828736373933922,0.861771866328237,0.543875053801948
"limma|Maxquant|top0||div.mean_pauc001_B.A_HEqe408_LFQ",0.648079211356591,0.63880741709244,0.649140306034873,0.635566886463882,0.633918351911191,0.663272236170482,0.643176499772425,0.639818908847933,0.647395316057211,0.652290658938599,0.665066920726983,0.613314959272029,0.655147666660092,0.654564274435038,0.669779519927321,0.632937040866212
"limma|Maxquant|top0||div.mean_pauc001_B.A_HYqfl683_LFQ",0.623592466316552,0.634991350554683,0.627959077560379,0.624786312714746,0.627620050409619,0.633292108931586,0.613532674595328,0.571991086243298,0.615463237889478,0.613772953859369,0.647801710689013,0.591528786710258,0.554323629687612,0.606817618465172,0.638910658879291,0.564430138948088
"limma|Maxquant|top0||div.mean_pauc001_C.A_HYqfl683_LFQ",0.660966797317887,0.707293598145314,0.68851670242073,0.703174276807396,0.702294890653014,0.702434923730337,0.68293629141339,0.646396586314506,0.715641954370391,0.709613401563608,0.725876412938169,0.665573148545613,0.580361013674125,0.684584511292688,0.696087356758528,0.628450182011273
"limma|Maxquant|top0||div.mean_pauc001_C.B_HYqfl683_LFQ",0.560990610191354,0.567534835055045,0.565212634736245,0.569085231000004,0.561634811481452,0.554333556786458,0.556382521582766,0.553382193061092,0.556838692514549,0.558098291459846,0.571637858248486,0.546964233252921,0.550705239683207,0.559584274234125,0.564235998096344,0.548151174550184
"limma|Maxquant|top0||div.median_pauc001_B.A_HYE5600735_LFQ",0.803642819244012,0.797664311998697,0.809252550738733,0.798482773395852,0.807753932763851,0.793274554921829,0.776409418944699,0.767988455298859,0.800780433255572,0.801856084779263,0.811803137905213,0.702168623357782,0.782954413790725,0.778603823836491,0.808841425453589,0.715270163118599
"limma|Maxquant|top0||div.median_pauc001_B.A_HYE6600735_LFQ",0.652271629862373,0.628407718003646,0.642449409613874,0.626017352803312,0.640973265953853,0.657509831190992,0.64929456009315,0.651464397367259,0.669820317995756,0.666247341498741,0.628328352184043,0.604178972092133,0.644470050322661,0.659250123685723,0.649962202331337,0.634402260767481
"limma|Maxquant|top0||div.median_pauc001_B.A_HYEqe735_LFQ",0.721445156603366,0.725970563580026,0.730770290047835,0.725044109274297,0.728912364443397,0.722100260658689,0.731344838131672,0.70340238856599,0.739155937845096,0.73472429484185,0.741859124379075,0.650770804607017,0.714872588554035,0.715243106324773,0.73210895687883,0.680662818993455
"limma|Maxquant|top0||div.median_pauc001_B.A_HYEtims735_LFQ",0.642953915318489,0.61649908130074,0.639819382157766,0.615954736981325,0.632991870664704,0.645602441768902,0.621336983071191,0.603976073723576,0.62250111474614,0.6216403585492,0.608134259784753,0.587708224553766,0.624644766593755,0.618720277600053,0.623738627675885,0.59887633830914
"limma|Maxquant|top0||div.median_pauc001_D.C_YUltq006_LFQ",0.580906701135737,0.585697272489616,0.592222819298806,0.585697272489616,0.584287284205226,0.535205652540157,0.583629854474686,0.541548058210126,0.582413512649955,0.591944549336277,0.592253173381358,0.49748743718593,0.579998983356087,0.574552676678189,0.597554245214512,0.499024021843321
"limma|Maxquant|top0||div.median_pauc001_E.B_YUltq006_LFQ",0.679121764893833,0.807200743602405,0.763593981468034,0.819309698782932,0.757693815900311,0.712177578644668,0.824138757370668,0.641760101083452,0.790861823568711,0.825808958085224,0.825954192929968,0.49748743718593,0.701723937607111,0.717300374705899,0.827769628489267,0.572632187914524
"limma|Maxquant|top0||div.median_pauc001_D.B_YUltq099_LFQ",0.548475096892651,0.516853313788299,0.547498939817676,0.519106901687507,0.52891031936102,0.49748743718593,0.513238028797191,0.49748743718593,0.49748743718593,0.504840963010694,0.531314453752732,0.49748743718593,0.547655602167291,0.5085382185635,0.537412294692484,0.49748743718593
"limma|Maxquant|top0||div.median_pauc001_E.C_YUltq099_LFQ",0.839011359345952,0.776322317600135,0.744989847677197,0.790397907505183,0.820031113142633,0.746797490172752,0.82304387072014,0.501789746834848,0.588869790811175,0.688362433766473,0.813704364408194,0.49748743718593,0.83027442061744,0.794483129332844,0.825152766880037,0.49748743718593
"limma|Maxquant|top0||div.median_pauc001_D.A_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.508360429514698,0.501295587883479,0.504734098671334,0.501725401731961,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.518125636822943,0.49748743718593,0.508542249368883,0.502524855490137
"limma|Maxquant|top0||div.median_pauc001_F.C_YUltq819_LFQ",0.528623152369955,0.701754276626302,0.675464755565294,0.729139908963708,0.562097054889721,0.660853190804769,0.626027566712912,0.689468090748833,0.743386045990254,0.702242158325713,0.676444731139833,0.538758162917157,0.714087827989873,0.637637891804335,0.667420746409571,0.672705350658041
"limma|Maxquant|top0||div.median_pauc001_I.H_YUltq819_LFQ",0.855754472449491,0.850166892419227,0.849737078570745,0.858333355540382,0.851456333964673,0.855754472449491,0.838192278600523,0.547861620228002,0.773722307416103,0.798649404540192,0.861342052479755,0.519674428044563,0.842860056995036,0.815841958479467,0.8579035416919,0.53938569113594
"limma|Maxquant|top0||div.median_pauc001_B.A_HEqe408_LFQ",0.657933918869029,0.649740551146208,0.651373073978609,0.647393860647865,0.644482654635425,0.67560468237281,0.652850056497232,0.64912847944801,0.656265574783342,0.66168358406205,0.67793365590487,0.62685475216076,0.665327037339435,0.665664117535553,0.680934652321423,0.643691668360061
"limma|Maxquant|top0||div.median_pauc001_B.A_HYqfl683_LFQ",0.629207451173107,0.643740931206698,0.626889685035355,0.634149833850394,0.6358145916541,0.639417822194065,0.618527846806685,0.576608522673978,0.623741128075908,0.62091931486368,0.661165012730717,0.596404418489754,0.561373798793352,0.613757194895169,0.645781088210059,0.568136970995932
"limma|Maxquant|top0||div.median_pauc001_C.A_HYqfl683_LFQ",0.662237221496492,0.710146210345617,0.683249733016931,0.705999865080497,0.704823874847062,0.704798948120418,0.684521415515871,0.647966550802747,0.71878787504887,0.71313400240155,0.734190614754143,0.666795696631457,0.581451977404898,0.686732823625275,0.697294985059996,0.629349221930893
"limma|Maxquant|top0||div.median_pauc001_C.B_HYqfl683_LFQ",0.560361509943681,0.566527908822104,0.563499381399969,0.568107370707776,0.560799405719993,0.554084768430748,0.555528602034372,0.552844723924941,0.556134452616782,0.557316385034978,0.5777698329743,0.547015165266496,0.549933578461137,0.559072910526232,0.563259421975658,0.548071086573529
"limma|Maxquant|top0||quantiles_pauc001_B.A_HYE5600735_LFQ",0.734707117542818,0.746173711914168,0.743120112014021,0.747228049338975,0.748633245250215,0.732370701476739,0.734704832127884,0.7082511935327,0.73776316849445,0.739704646079483,0.750477265302216,0.643206247497725,0.723832744435835,0.713873379171719,0.747005909063937,0.664753380529758
"limma|Maxquant|top0||quantiles_pauc001_B.A_HYE6600735_LFQ",0.621102029884503,0.607655979561254,0.619796829499691,0.60639400244497,0.616849691870233,0.627758251143994,0.626815554843976,0.621472599400623,0.637487834196781,0.636453958081113,0.607753823682367,0.564881134947942,0.615852628294284,0.625522376661207,0.61776361048757,0.604476197086547
"limma|Maxquant|top0||quantiles_pauc001_B.A_HYEqe735_LFQ",0.666323281052161,0.675408745194388,0.67442618247737,0.674713277340968,0.674724488784465,0.667397068149369,0.667147498345511,0.65914340028749,0.67909541593389,0.675795616785723,0.684568596918573,0.60568068258569,0.667779785094563,0.657861914633987,0.674560207861268,0.631966449398004
"limma|Maxquant|top0||quantiles_pauc001_B.A_HYEtims735_LFQ",0.640851950847106,0.611061327744633,0.633420561290405,0.610359641085621,0.626256123368388,0.642033112395551,0.617047954827664,0.60622044458312,0.620324400712638,0.620326424002111,0.602616966031343,0.587606773611925,0.623785129541752,0.617759757934042,0.6231735870791,0.599506479231696
"limma|Maxquant|top0||quantiles_pauc001_D.C_YUltq006_LFQ",0.587191012867807,0.581821390187934,0.585846622321627,0.588622302262759,0.58408371336451,0.538970139715921,0.568489121910129,0.563496674122055,0.586498242658379,0.590582972666802,0.597261161297819,0.49748743718593,0.581364432954754,0.577729688906963,0.60195147219721,0.50083945740262
"limma|Maxquant|top0||quantiles_pauc001_E.B_YUltq006_LFQ",0.679575623783658,0.77557585615941,0.739539460307317,0.804023731373631,0.749070496993639,0.661033491155198,0.797960176605571,0.676591773898394,0.725354373021175,0.816277921398902,0.797960176605571,0.49748743718593,0.744695297295727,0.711091585093096,0.820054027362245,0.551551108141865
"limma|Maxquant|top0||quantiles_pauc001_D.B_YUltq099_LFQ",0.530109358755696,0.505959255015093,0.512322156599444,0.505657981265834,0.510490463850877,0.49748743718593,0.50083772178719,0.49748743718593,0.49748743718593,0.499005856882195,0.512406553419069,0.49748743718593,0.532832873448998,0.503009347370085,0.523782610021257,0.49748743718593
"limma|Maxquant|top0||quantiles_pauc001_E.C_YUltq099_LFQ",0.687663478668192,0.624938284072464,0.591858478050753,0.640339398134585,0.656632282494513,0.591579013077811,0.647582019066772,0.519540796141189,0.533158249098197,0.553717410766632,0.638242532839743,0.49748743718593,0.659042472488585,0.635013059011935,0.66657431622006,0.49748743718593
