"blank","bpca","GMS","Impseq","Impseqrob","knn","mice","min","MinDet","MinProb","missForest","MLE","nbavg","QRILC","SeqKNN","zero"
"limma|Maxquant|intensity||max_pauc001_B.E_HYsps2815_TMT16",0.82755057632503,0.830017373391738,0.830946141243807,0.829985034678225,0.830339466978319,0.829509008815326,0.828938295199264,0.832560489822334,0.817649755796145,0.812999448793096,0.829316270082794,0.832057299440085,0.832275909143427,0.819103704355652,0.830532205710851,0.831503660664757
"limma|Maxquant|intensity||max_pauc001_A.C_HYsps2815_TMT16",0.824933727627625,0.82824262479419,0.831523063892864,0.827970979600688,0.830700367021114,0.830885344462404,0.829043331340751,0.627425681626349,0.646067009643301,0.641984570449525,0.830564544424363,0.823781175878052,0.627313142903326,0.696805157595347,0.833308160878735,0.628610572089434
"limma|Maxquant|intensity||max_pauc001_A.D_HYms2815_TMT16",0.604496499565796,0.604496499565796,0.604496499565796,0.604496499565796,0.604496499565796,0.604496499565796,0.604496499565796,0.604496499565796,0.604496499565796,0.604496499565796,0.604496499565796,0.604496499565796,0.604496499565796,0.604496499565796,0.604496499565796,0.604496499565796
"limma|Maxquant|intensity||max_pauc001_A.E_HYms2815_TMT16",0.542553936720365,0.542553936720365,0.542553936720365,0.542553936720365,0.542553936720365,0.542553936720365,0.542553936720365,0.542553936720365,0.542553936720365,0.542553936720365,0.542553936720365,0.542553936720365,0.542553936720365,0.542553936720365,0.542553936720365,0.542553936720365
"limma|Maxquant|intensity||max_pauc001_D.E_HYms2815_TMT16",0.662361302909865,0.662361302909865,0.662361302909865,0.662361302909865,0.662361302909865,0.662361302909865,0.662361302909865,0.662361302909865,0.662361302909865,0.662361302909865,0.662361302909865,0.662361302909865,0.662361302909865,0.662361302909865,0.662361302909865,0.662361302909865
"limma|Maxquant|intensity||center.mean_pauc001_B.A_HEqe277_TMT10",0.706844566923604,0.706839047170105,0.706861126184101,0.706839047170105,0.706839047170105,0.706836287293355,0.706739664008354,0.706759342067572,0.706516086392874,0.706513326516125,0.706839047170105,0.703325420481505,0.706861126184101,0.706769001636196,0.706834907354981,0.706024828331457
"limma|Maxquant|intensity||center.mean_pauc001_C.A_HEqe277_TMT10",0.830313200804291,0.830327000188039,0.83031008200557,0.830327000188039,0.830327000188039,0.830268683854327,0.830172557554132,0.830227617026288,0.829969485753904,0.829972245630654,0.830268683854327,0.826641626231321,0.830301802375322,0.830234516718162,0.830263495424032,0.829503011385698
"limma|Maxquant|intensity||center.mean_pauc001_C.B_HEqe277_TMT10",0.808924321588004,0.807200778557919,0.80894364072525,0.807130401700806,0.805114311735271,0.808882730176391,0.808808185905386,0.808761102339042,0.808538849464402,0.808545749156276,0.808912923159034,0.80410759135535,0.808931221279877,0.808830099257781,0.808886869991515,0.808046183865843
"limma|Maxquant|intensity||center.mean_pauc001_B.A_HYqfl683_TMT11",0.909601212804933,0.909668026394877,0.909668026394877,0.909668026394877,0.909668026394877,0.909150366319741,0.909438536238111,0.909415296728565,0.908966774194328,0.908963869255635,0.909525684398908,0.906615516816016,0.909653501701411,0.909353712028268,0.909398099491501,0.908442723254067
"limma|Maxquant|intensity||center.mean_pauc001_C.A_HYqfl683_TMT11",0.912969779713619,0.912972684652312,0.913016258732711,0.912972684652312,0.912972684652312,0.912690905599067,0.912780958698558,0.912772243882478,0.912471873221597,0.91247477816029,0.912923300694527,0.909151528295218,0.91291749081714,0.912789673514637,0.912804198208104,0.911829300782651
"limma|Maxquant|intensity||center.mean_pauc001_C.B_HYqfl683_TMT11",0.847914723456343,0.847935058027196,0.847955160202953,0.847935058027196,0.847935058027196,0.847585419606077,0.847788765314604,0.847724856663353,0.847277612302141,0.847280517240834,0.847867198659322,0.843246603173848,0.847858483843242,0.847736476418126,0.847756810988979,0.846474571049781
"limma|Maxquant|intensity||center.mean_pauc001_A.B_HYms2faims815_TMT16",0.744928064790905,0.744841113501915,0.744868188104336,0.744836672966289,0.744868188104336,0.744716341399974,0.744928064790905,0.744743416002395,0.744000236516507,0.744929508769701,0.744629390110984,0.742301587692951,0.744851714412078,0.744743416002395,0.744755449159026,0.743444436744026
"limma|Maxquant|intensity||center.mean_pauc001_B.D_HYms2faims815_TMT16",0.73140147308989,0.731604171613347,0.731440580848942,0.731601163324189,0.731498881492821,0.731240890614642,0.731407489668205,0.731497738342941,0.731118983005638,0.730812570404345,0.731398464800732,0.728839734374613,0.731332571535847,0.731286014952011,0.731331139289379,0.73059182214594
"limma|Maxquant|intensity||center.mean_pauc001_C.E_HYms2faims815_TMT16",0.696186801202556,0.696470723533276,0.696437632352539,0.696470723533276,0.69646470695496,0.695382023687043,0.695345924217148,0.694825791021752,0.693884076183773,0.6937607363283,0.695611796812921,0.688192622027886,0.696257713196243,0.695699037198499,0.695433164602726,0.691373899544662
"limma|Maxquant|intensity||center.mean_pauc001_B.C_HYsps2815_TMT16",0.767613487282167,0.769453430726155,0.770388666320927,0.769468435889225,0.769382285556429,0.730928968093383,0.76555855607075,0.738383688332208,0.75285202875755,0.762704987990437,0.768500085451817,0.758431103612669,0.739900244641074,0.761523460753556,0.769338304906052,0.729745371178838
"limma|Maxquant|intensity||center.mean_pauc001_B.E_HYsps2815_TMT16",0.758935328833751,0.760941881329753,0.758002939045768,0.760904368422079,0.760962578106401,0.743948534153381,0.755211331940544,0.742045724250325,0.750740957539476,0.749775970328273,0.757887554515956,0.744317971616544,0.745731820171296,0.747444995858316,0.760658335489679,0.74314368825149
"limma|Maxquant|intensity||center.mean_pauc001_A.C_HYsps2815_TMT16",0.768926956470177,0.769822092060194,0.773206015042107,0.7725188820574,0.771050704463948,0.710783243123845,0.734567720137772,0.642798212481491,0.710291435968752,0.755631864571056,0.771627885822713,0.747270366805351,0.644533895913116,0.743715177996677,0.775332608842667,0.622812887530973
"limma|Maxquant|intensity||center.mean_pauc001_A.D_HYms2815_TMT16",0.682901846465065,0.682901846465065,0.682901846465065,0.682901846465065,0.682901846465065,0.682901846465065,0.682901846465065,0.682901846465065,0.682901846465065,0.682901846465065,0.682901846465065,0.682901846465065,0.682901846465065,0.682901846465065,0.682901846465065,0.682901846465065
"limma|Maxquant|intensity||center.mean_pauc001_A.E_HYms2815_TMT16",0.687316160855473,0.687316160855473,0.687316160855473,0.687316160855473,0.687316160855473,0.687316160855473,0.687316160855473,0.687316160855473,0.687316160855473,0.687316160855473,0.687316160855473,0.687316160855473,0.687316160855473,0.687316160855473,0.687316160855473,0.687316160855473
"limma|Maxquant|intensity||center.mean_pauc001_D.E_HYms2815_TMT16",0.620273421219643,0.620273421219643,0.620273421219643,0.620273421219643,0.620273421219643,0.620273421219643,0.620273421219643,0.620273421219643,0.620273421219643,0.620273421219643,0.620273421219643,0.620273421219643,0.620273421219643,0.620273421219643,0.620273421219643,0.620273421219643
"limma|Maxquant|intensity||center.median_pauc001_B.A_HEqe277_TMT10",0.751977300587789,0.75197454071104,0.751984200279663,0.75197454071104,0.751973160772665,0.751978680526164,0.751908276070284,0.751930714006251,0.751744063403686,0.751744063403686,0.751978680526164,0.748678116460622,0.751733023896688,0.751934853821375,0.751980060464539,0.751425297639115
"limma|Maxquant|intensity||center.median_pauc001_C.A_HEqe277_TMT10",0.828078418067129,0.828093597389251,0.82807013843688,0.828093597389251,0.828094977327626,0.828028740285637,0.827937802415737,0.827994241826268,0.827691980124659,0.827719578892155,0.828048059422884,0.824534460333052,0.828065998621756,0.827997001703018,0.828024600470513,0.827280648093909
"limma|Maxquant|intensity||center.median_pauc001_C.B_HEqe277_TMT10",0.805003916573294,0.803119610814545,0.805030825463598,0.803017495374812,0.801198736596869,0.804971129191511,0.804915931656521,0.804922831348395,0.804673034903794,0.804674414842169,0.805003916573294,0.800428427397306,0.805015480479873,0.804928351101894,0.804973889068261,0.804123764233102
"limma|Maxquant|intensity||center.median_pauc001_B.A_HYqfl683_TMT11",0.918823812168244,0.91884705167779,0.91884705167779,0.918852861555177,0.91884705167779,0.918431645444656,0.918701804743128,0.918675660294889,0.918271292828789,0.918256768135323,0.918765713394379,0.916006021635797,0.918838336861711,0.918608846704944,0.918664040540116,0.917684495212754
"limma|Maxquant|intensity||center.median_pauc001_C.A_HYqfl683_TMT11",0.91318520996711,0.913190555054305,0.913210889625158,0.913190555054305,0.913190555054305,0.912890765381162,0.913024392561052,0.913012772806279,0.912707754243488,0.912725183875647,0.913131875292702,0.909767375298186,0.913126065415315,0.913030202438438,0.913033107377131,0.912105269958509
"limma|Maxquant|intensity||center.median_pauc001_C.B_HYqfl683_TMT11",0.849373699865638,0.849388224559105,0.849408559129957,0.849385319620412,0.849385319620412,0.848949578816425,0.84923135786967,0.849103540567167,0.848675817393973,0.848678722332667,0.84932141096916,0.844620058188014,0.849309791214387,0.849135494892792,0.849170354157111,0.847843901051002
"limma|Maxquant|intensity||center.median_pauc001_A.B_HYms2faims815_TMT16",0.732100779987528,0.73201353960195,0.732046630782687,0.732001506445318,0.732052647361002,0.731748810156057,0.732100779987528,0.731796942782583,0.731211048386196,0.73117795720546,0.731532213336691,0.728792263571702,0.731998498156161,0.731793934493425,0.731827025674162,0.730501814134337
"limma|Maxquant|intensity||center.median_pauc001_B.D_HYms2faims815_TMT16",0.734903663161699,0.735133436287577,0.734906671450857,0.735133436287577,0.735112378263472,0.734801381330332,0.734948787499067,0.735055220769473,0.734544954762515,0.734209891516111,0.735008520389415,0.732371995605674,0.734897646583384,0.734843497378542,0.734885613426752,0.734223356919211
"limma|Maxquant|intensity||center.median_pauc001_C.E_HYms2faims815_TMT16",0.686846063367368,0.687111935963141,0.687072828204088,0.687111935963141,0.687111935963141,0.686132677676471,0.685850187592219,0.685445223438114,0.684355380442001,0.684238346261432,0.686413591718033,0.678309982716127,0.686925422035353,0.686449691187927,0.686177802013839,0.68175525595707
"limma|Maxquant|intensity||center.median_pauc001_B.C_HYsps2815_TMT16",0.772062518132317,0.773943337710184,0.773366932480543,0.773969208680994,0.773910998996672,0.734197506545485,0.76986477916203,0.742175079104374,0.757207406693369,0.767427733711753,0.771383922567977,0.762595036364495,0.743409124411998,0.766241290990419,0.773907118351051,0.733325913538905
"limma|Maxquant|intensity||center.median_pauc001_B.E_HYsps2815_TMT16",0.768645997727183,0.77081527862958,0.770001895307322,0.770744133459853,0.770829507663525,0.753942490177181,0.76460133015079,0.751871518963861,0.760275186411987,0.759394538565623,0.767417385323429,0.754272345055005,0.755720860710641,0.757480345435411,0.770488528268253,0.753097544270535
"limma|Maxquant|intensity||center.median_pauc001_A.C_HYsps2815_TMT16",0.778491454378535,0.782075618674515,0.783467735613787,0.782948893294198,0.781945228981634,0.723748480145142,0.751846941541592,0.648886945461562,0.723511760762233,0.768600982237975,0.780889693372597,0.759645745692186,0.650994136034014,0.756947403436731,0.785182980978472,0.630155069046775
"limma|Maxquant|intensity||center.median_pauc001_A.D_HYms2815_TMT16",0.685803075563058,0.685803075563058,0.685803075563058,0.685803075563058,0.685803075563058,0.685803075563058,0.685803075563058,0.685803075563058,0.685803075563058,0.685803075563058,0.685803075563058,0.685803075563058,0.685803075563058,0.685803075563058,0.685803075563058,0.685803075563058
"limma|Maxquant|intensity||center.median_pauc001_A.E_HYms2815_TMT16",0.691875728948326,0.691875728948326,0.691875728948326,0.691875728948326,0.691875728948326,0.691875728948326,0.691875728948326,0.691875728948326,0.691875728948326,0.691875728948326,0.691875728948326,0.691875728948326,0.691875728948326,0.691875728948326,0.691875728948326,0.691875728948326
"limma|Maxquant|intensity||center.median_pauc001_D.E_HYms2815_TMT16",0.616098348221501,0.616098348221501,0.616098348221501,0.616098348221501,0.616098348221501,0.616098348221501,0.616098348221501,0.616098348221501,0.616098348221501,0.616098348221501,0.616098348221501,0.616098348221501,0.616098348221501,0.616098348221501,0.616098348221501,0.616098348221501
"limma|Maxquant|intensity||div.mean_pauc001_B.A_HEqe277_TMT10",0.690016660161591,0.690011140408092,0.690023587452232,0.690011140408092,0.690011140408092,0.689980781763847,0.689950064197631,0.689957295212709,0.689711610984465,0.68971023104609,0.690011140408092,0.685764131532845,0.690021738196816,0.689939356013837,0.689978021887098,0.689293130734939
"limma|Maxquant|intensity||div.mean_pauc001_C.A_HEqe277_TMT10",0.830385371443297,0.830401930703795,0.83037157205955,0.830401930703795,0.830401930703795,0.830349493045554,0.830273596434941,0.830312234709435,0.830052778696211,0.830063818203209,0.830364672367676,0.826601829084581,0.830367432244426,0.830319134401309,0.830343973292055,0.829706414164145
"limma|Maxquant|intensity||div.mean_pauc001_C.B_HEqe277_TMT10",0.814659456144594,0.813401200321732,0.814677036421495,0.813346002786741,0.812639474338861,0.814638757068972,0.814550744185448,0.814495491452923,0.814364452504855,0.814375492011853,0.814659456144594,0.810907458487155,0.814669115713217,0.814575583076194,0.814638757068972,0.814013948157664
"limma|Maxquant|intensity||div.mean_pauc001_B.A_HYqfl683_TMT11",0.91704134178607,0.917064581295616,0.917067486234309,0.917064581295616,0.917064581295616,0.916730513345893,0.916977433134818,0.916948383747886,0.91658526641123,0.91658526641123,0.916997767705671,0.914364150286376,0.917055866479536,0.916875760280555,0.916922239299647,0.916198909565029
"limma|Maxquant|intensity||div.mean_pauc001_C.A_HYqfl683_TMT11",0.914941071110854,0.914941071110854,0.9149643106204,0.914941071110854,0.914941071110854,0.91462036587912,0.914772468469098,0.914772468469098,0.914323481144671,0.914326386083364,0.914871352582216,0.910774227049264,0.91486554270483,0.914786528372374,0.91479233824976,0.913657669196179
"limma|Maxquant|intensity||div.mean_pauc001_C.B_HYqfl683_TMT11",0.860879232449197,0.860887947265277,0.860887947265277,0.860885042326583,0.860885042326583,0.860390389365898,0.860640214093517,0.86053563630056,0.860015652274469,0.860018557213163,0.860780696928722,0.854308609717722,0.860780696928722,0.860558875810106,0.860582115319652,0.858989046940277
"limma|Maxquant|intensity||div.mean_pauc001_A.B_HYms2faims815_TMT16",0.731048179611189,0.730951914358137,0.730972972382243,0.730939881201506,0.730972972382243,0.730798491611086,0.731048179611189,0.730852640815928,0.730246831545316,0.730135813943063,0.730939881201506,0.728216550429141,0.730918823177401,0.730894756864138,0.730918823177401,0.72939979418537
"limma|Maxquant|intensity||div.mean_pauc001_B.D_HYms2faims815_TMT16",0.695934141614423,0.696187981053564,0.69613684013788,0.696187981053564,0.696166923029459,0.695618415049068,0.69575679635033,0.696010635789471,0.695221609976817,0.695090821296561,0.695961216216844,0.693099935531882,0.695870967542107,0.695771837796119,0.695835011868435,0.694622250177331
"limma|Maxquant|intensity||div.mean_pauc001_C.E_HYms2faims815_TMT16",0.677265925880997,0.677591964259927,0.677504723874349,0.677591964259927,0.677594972549085,0.676490509267664,0.676267895869982,0.676580035953002,0.67447856547888,0.674298068129408,0.677070387085735,0.667048211590506,0.677420491777928,0.676813539357436,0.676571733074927,0.67003555132351
"limma|Maxquant|intensity||div.mean_pauc001_B.C_HYsps2815_TMT16",0.728617138141826,0.730247009302839,0.730195267361219,0.730284522210513,0.730195267361219,0.694688653473403,0.726374124972622,0.700710121929368,0.713951919628621,0.722158708988884,0.727878780634916,0.71711878516544,0.702654584095427,0.720665953973163,0.730167068003037,0.683865532835152
"limma|Maxquant|intensity||div.mean_pauc001_B.E_HYsps2815_TMT16",0.712015477463513,0.714242191921106,0.713813509934789,0.714094727387491,0.714242191921106,0.690600005246633,0.707018240741905,0.688194004961328,0.699591719861263,0.698437615853441,0.7104495076004,0.692095864778852,0.693232893945939,0.695782650592377,0.713679498305995,0.671236618434381
"limma|Maxquant|intensity||div.mean_pauc001_A.C_HYsps2815_TMT16",0.726283835284496,0.733371187737822,0.731446387509578,0.733437158713387,0.731746490770971,0.677897358579055,0.698982199788986,0.616888435215545,0.662607097411087,0.708739436429876,0.728416896827758,0.695591550354663,0.619313838728957,0.695762557471715,0.731705679314519,0.589453564220365
"limma|Maxquant|intensity||div.mean_pauc001_A.D_HYms2815_TMT16",0.667283578042065,0.667283578042065,0.667283578042065,0.667283578042065,0.667283578042065,0.667283578042065,0.667283578042065,0.667283578042065,0.667283578042065,0.667283578042065,0.667283578042065,0.667283578042065,0.667283578042065,0.667283578042065,0.667283578042065,0.667283578042065
"limma|Maxquant|intensity||div.mean_pauc001_A.E_HYms2815_TMT16",0.681978359155765,0.681978359155765,0.681978359155765,0.681978359155765,0.681978359155765,0.681978359155765,0.681978359155765,0.681978359155765,0.681978359155765,0.681978359155765,0.681978359155765,0.681978359155765,0.681978359155765,0.681978359155765,0.681978359155765,0.681978359155765
"limma|Maxquant|intensity||div.mean_pauc001_D.E_HYms2815_TMT16",0.62890863731645,0.62890863731645,0.62890863731645,0.62890863731645,0.62890863731645,0.62890863731645,0.62890863731645,0.62890863731645,0.62890863731645,0.62890863731645,0.62890863731645,0.62890863731645,0.62890863731645,0.62890863731645,0.62890863731645,0.62890863731645
"limma|Maxquant|intensity||div.median_pauc001_B.A_HEqe277_TMT10",0.751265473314543,0.751259953561044,0.751299971773913,0.751259953561044,0.75125857362267,0.75125305386917,0.751197497412208,0.751175418398212,0.750934260505832,0.750932880567457,0.75125581374592,0.747696096977609,0.750740958738294,0.75118645790521,0.751251673930796,0.750158348618474
"limma|Maxquant|intensity||div.median_pauc001_C.A_HEqe277_TMT10",0.82695997801438,0.826984816905126,0.826944798692258,0.826984816905126,0.826984816905126,0.826910300232889,0.826819555623358,0.826864762266521,0.826550081119539,0.826559740688163,0.826919959801512,0.823334438323587,0.826936519062009,0.82687304189677,0.826896500849141,0.826235427571325
"limma|Maxquant|intensity||div.median_pauc001_C.B_HEqe277_TMT10",0.809932863210592,0.808674552742171,0.809952182347839,0.808613835453681,0.807765173353199,0.809910936058814,0.809862431155944,0.809865080637624,0.809627758835931,0.809630877634652,0.809932863210592,0.806278676137132,0.809938382964091,0.809877610478066,0.809910936058814,0.809278551630812
"limma|Maxquant|intensity||div.median_pauc001_B.A_HYqfl683_TMT11",0.92074339565674,0.920772445043673,0.920775349982366,0.920775349982366,0.920772445043673,0.920467426480882,0.920667867250716,0.920630103047704,0.920333799300993,0.920330894362299,0.920691106760262,0.918360764940541,0.920766635166286,0.920589433905998,0.920618483292931,0.919967777025644
"limma|Maxquant|intensity||div.median_pauc001_C.A_HYqfl683_TMT11",0.915954894714796,0.915954894714796,0.915969419408263,0.915954894714796,0.915954894714796,0.915731214435417,0.915844507044453,0.915838697167067,0.915499284130148,0.915505094007534,0.915920035450478,0.912359742588037,0.915922940389171,0.91585031692184,0.915861936676613,0.914846951097193
"limma|Maxquant|intensity||div.median_pauc001_C.B_HYqfl683_TMT11",0.859382375639342,0.859385280578035,0.859402710210195,0.859385280578035,0.859385280578035,0.858833342226319,0.859135455850416,0.858966969406208,0.858342407587161,0.858342407587161,0.859286512662465,0.852738780847893,0.859274892907692,0.858972779283595,0.859048307689619,0.857164164453181
"limma|Maxquant|intensity||div.median_pauc001_A.B_HYms2faims815_TMT16",0.698748600083616,0.69866608882887,0.698675113696343,0.69866608882887,0.698675113696343,0.698343203036701,0.698748600083616,0.698409241100571,0.69771848997785,0.697548593538541,0.698069520997482,0.694449935374368,0.698612083921631,0.698487456618675,0.698505506353623,0.696506161179556
"limma|Maxquant|intensity||div.median_pauc001_B.D_HYms2faims815_TMT16",0.693922281456077,0.694197178919324,0.693973422371761,0.694185145762692,0.694176120895219,0.693655981833659,0.693774448260696,0.694049772750588,0.693100176195015,0.692934720291332,0.693699535994501,0.690263540016492,0.693850082516289,0.693780464839012,0.693826016203026,0.692209024831615
"limma|Maxquant|intensity||div.median_pauc001_C.E_HYms2faims815_TMT16",0.663623732245881,0.663949481528223,0.663949481528223,0.663949481528223,0.663934729179021,0.662832563929688,0.662663389479777,0.66293040522543,0.660996676954751,0.660813171316121,0.663050303898935,0.654077130565383,0.663781450228192,0.663161321501188,0.662910346554983,0.65677050028188
"limma|Maxquant|intensity||div.median_pauc001_B.C_HYsps2815_TMT16",0.728790214936543,0.730413618354854,0.730141714451643,0.730580486116576,0.730407150612151,0.694855779944834,0.727083248282517,0.700823954200931,0.714763233273214,0.722721402603996,0.728118087114906,0.717155263234282,0.702651996998346,0.721219592748491,0.730451389972236,0.684245706751201
"limma|Maxquant|intensity||div.median_pauc001_B.E_HYsps2815_TMT16",0.728782712355008,0.73115378682972,0.730133177031276,0.731030899718374,0.731114980373505,0.708690281585338,0.724340407957269,0.706422561639011,0.717294966476655,0.71613853408146,0.727415690257422,0.709931829474497,0.711216581884908,0.713461923441485,0.730543490628318,0.68715890741923
"limma|Maxquant|intensity||div.median_pauc001_A.C_HYsps2815_TMT16",0.757348403484282,0.765045017300177,0.762640310563412,0.765207228287154,0.763713955852016,0.706524363909147,0.725340838398481,0.634870053476849,0.688939088920648,0.742974492102395,0.759998884443739,0.73233815987339,0.63680882402933,0.730807374530578,0.76364539777937,0.60318587552617
"limma|Maxquant|intensity||div.median_pauc001_A.D_HYms2815_TMT16",0.672878564238458,0.672878564238458,0.672878564238458,0.672878564238458,0.672878564238458,0.672878564238458,0.672878564238458,0.672878564238458,0.672878564238458,0.672878564238458,0.672878564238458,0.672878564238458,0.672878564238458,0.672878564238458,0.672878564238458,0.672878564238458
"limma|Maxquant|intensity||div.median_pauc001_A.E_HYms2815_TMT16",0.685157551020713,0.685157551020713,0.685157551020713,0.685157551020713,0.685157551020713,0.685157551020713,0.685157551020713,0.685157551020713,0.685157551020713,0.685157551020713,0.685157551020713,0.685157551020713,0.685157551020713,0.685157551020713,0.685157551020713,0.685157551020713
"limma|Maxquant|intensity||div.median_pauc001_D.E_HYms2815_TMT16",0.623392880412301,0.623392880412301,0.623392880412301,0.623392880412301,0.623392880412301,0.623392880412301,0.623392880412301,0.623392880412301,0.623392880412301,0.623392880412301,0.623392880412301,0.623392880412301,0.623392880412301,0.623392880412301,0.623392880412301,0.623392880412301
"limma|Maxquant|intensity||quantiles_pauc001_B.A_HEqe277_TMT10",0.709231473929206,0.709234233805956,0.709235613744331,0.709234233805956,0.709231473929206,0.709221814360583,0.709181796147715,0.709198355408212,0.709010656190476,0.709010656190476,0.709228714052457,0.70631966596461,0.709235613744331,0.709181796147715,0.709203875161711,0.70869051048753
"limma|Maxquant|intensity||quantiles_pauc001_C.A_HEqe277_TMT10",0.817716543607304,0.817744501296771,0.817736221666522,0.817744501296771,0.817738981543272,0.817715163668929,0.817665485887438,0.81768342508631,0.817377023569577,0.817388063076575,0.817715163668929,0.81306018995056,0.817720683422429,0.817673765517686,0.817713783730555,0.816952306274584
"limma|Maxquant|intensity||quantiles_pauc001_C.B_HEqe277_TMT10",0.762740488725764,0.762809485644502,0.762801206014254,0.762809485644502,0.762809485644502,0.762766707554885,0.762605171968734,0.762728400603595,0.762181448091378,0.762207666920499,0.762772227308384,0.754996246967803,0.762768087493259,0.76264728796392,0.762761187801386,0.761465536200543
"limma|Maxquant|intensity||quantiles_pauc001_A.B_HYms2faims815_TMT16",0.686073066621834,0.686114893573456,0.685691301491228,0.686114893573456,0.686120910151772,0.685817649635859,0.685874807129858,0.685084349070736,0.685339331659757,0.685192214587609,0.685769517009333,0.683801109782899,0.685117440251473,0.685841715949121,0.685936405159484,0.685243788396103
"limma|Maxquant|intensity||quantiles_pauc001_B.D_HYms2faims815_TMT16",0.713754608226688,0.713969339906777,0.713924215569409,0.713969339906777,0.713927223858567,0.713613218636269,0.713631268371216,0.713821933738042,0.713659064963035,0.713357092897367,0.713891124388673,0.7120863313913,0.713754608226688,0.713619235214584,0.713697450732689,0.713229601602857
"limma|Maxquant|intensity||quantiles_pauc001_C.E_HYms2faims815_TMT16",0.660040161334114,0.660317634193709,0.660262341838987,0.660314625904551,0.660350436277857,0.659852504256446,0.659697216370117,0.659876570569709,0.658899598582799,0.658792456559468,0.659931862924431,0.655268497454411,0.660013086731693,0.659934871213589,0.659858520834762,0.656937646693655
"limma|Maxquant|intensity||quantiles_pauc001_A.D_HYms2815_TMT16",0.670872198926048,0.670872198926048,0.670872198926048,0.670872198926048,0.670872198926048,0.670872198926048,0.670872198926048,0.670872198926048,0.670872198926048,0.670872198926048,0.670872198926048,0.670872198926048,0.670872198926048,0.670872198926048,0.670872198926048,0.670872198926048
"limma|Maxquant|intensity||quantiles_pauc001_A.E_HYms2815_TMT16",0.687078472978741,0.687078472978741,0.687078472978741,0.687078472978741,0.687078472978741,0.687078472978741,0.687078472978741,0.687078472978741,0.687078472978741,0.687078472978741,0.687078472978741,0.687078472978741,0.687078472978741,0.687078472978741,0.687078472978741,0.687078472978741
